"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
1.53066531475633,0.602511933562346,0.110517171211541,0.398453896399587,0.667221562936902,0.729293483309448,58.704694500193,84.4125058269128,0.53483674954623,3.74043824896216,2.58906744187698,9.33676058484707,5.63097940757871
0.980837510083802,0.681999763648491,0.543242584099062,0.655680394498631,0.186981497565284,0.354763439390808,6.32146457210183,31.2162380665541,1.5351493190974,3.69152622204274,3.99163236375898,8.86170183254871,4.03293926671613
1.61430238583125,0.422137185931206,0.974487116641831,0.24755229591392,0.343745417427272,0.771131140878424,16.6131369303912,44.8401883244514,1.90525405528024,3.85861356090754,7.28288405574858,9.49348818035796,7.70538247374352
0.746200516237877,0.325982808938716,0.126837606262416,0.61542524700053,0.79578902781941,0.915625784313306,24.186469707638,34.1441284166649,0.626276218798012,3.13283278141171,6.05423633242026,5.4424308007583,4.86926139323041
1.00890652392991,0.0898466992657632,0.256421371747274,0.115746541181579,0.775347599526867,0.80641690059565,52.8064897749573,15.0646018562838,0.899431692901999,3.8169975457713,1.73542205244303,2.29187725693919,6.79508357252926
1.2540024415357,0.270452211727388,0.670958128175698,0.117318680509925,0.871981767239049,0.984884761739522,58.364271116443,1.2798142619431,0.430262365844101,4.05250894743949,2.29461522074416,1.86745755618904,6.51211582154501
1.93424871482421,0.432291041966528,0.451358715235256,0.654251925880089,0.271105326944962,0.775468655163422,98.9178219344467,77.9498897725716,1.29642683686689,2.83490716200322,0.0708888890221715,2.21149582266808,2.31921483413316
0.712150517501868,0.435531981359236,0.0437677518930286,0.862593092257157,0.747262897435576,0.360456731170416,22.0071937190369,9.74108541850001,1.08698818366975,1.38365778885782,9.66918860562146,9.36189538720064,1.66885740628932
1.20868203695863,0.452526891021989,0.857834373402875,0.435479441192001,0.172768240328878,0.499752978794277,53.3000006107613,25.7882530102506,0.273749011568725,1.21261254325509,9.312126012519,8.23539857291616,7.77210585160647
0.785983071080409,0.424219397630077,0.80168225801317,0.812260032864287,0.9956230961252,0.543544850777835,12.980159278959,87.3805936891586,1.75290956534445,1.30775707215071,3.86251628398895,2.75932791540399,2.19186707574409
1.15429670468438,0.265926331258379,0.922415065113455,0.70119044254534,0.423718345817178,0.0206033389549702,26.5009386930615,36.0731059452519,1.32598231825978,3.55349101684988,4.03715326217934,2.32651549547445,2.08199149363209
1.48804750398267,0.776400100591127,0.645813647040632,0.141193638788536,0.201391125563532,0.516735240584239,36.7786452407017,34.5609294716269,1.17012284230441,1.77711529936641,6.7879747855477,6.7518553002039,0.558720018249005
0.781576506211422,0.330679763481021,0.105721207335591,0.561039440799505,0.387851665960625,0.306002874625847,74.4917260250077,23.8491153577343,1.51866597728804,1.89785821083933,8.71460147434846,6.92206664625555,7.2599487554282
1.80571720818989,0.429107835364994,0.85712419776246,0.846747627714649,0.110779689624906,0.409536916296929,64.5938264904544,34.7467735176906,0.893908718135208,4.275580345653,4.80705375550315,2.68368741401937,7.55013358991127
1.5823253588751,0.557215715839993,0.197941298247315,0.343903916887939,0.757687009871006,0.139431811636314,98.662050277926,86.4349291892722,1.32307436363772,4.69479986000806,3.44978617038578,7.25591522268951,2.36331146869343
0.885179473902099,0.622273763292469,0.946493613137864,0.402612063568085,0.453948137583211,0.77332391613163,52.5925722206011,90.7511722296476,0.950292566325516,2.05622893199325,2.41548242745921,0.702030176436529,0.312189535051584
1.81860826374032,0.472823206323665,0.718287337047514,0.258389999624342,0.0802047369070351,0.495881704613566,22.2071404801682,51.9275162601843,1.08456668583676,4.79886524099857,6.74683896824718,1.09624825082719,8.27910581065808
0.666205894085579,0.429968777485192,0.243803911167197,0.262709004571661,0.378662023693323,0.573366799857467,42.8808410884812,68.1525790831074,0.235071361530572,1.21616915706545,5.41772393276915,5.55425374268088,0.731570136616938
1.79798157839105,0.553235892450903,0.66008833386004,0.0580030684359372,0.976005385629833,0.117310723988339,68.0194431217387,86.4820912480354,0.243036612868309,3.10009731445462,4.87541389185935,6.55512200025842,6.841572837485
1.14274979103357,0.397192412021104,0.948849208164029,0.762910296674818,0.561284877825528,0.761507931631058,93.2976201176643,99.7152732685208,0.583018952514976,1.92487537395209,0.759894354268909,4.66649969650898,5.55220181087498
1.77897905895952,0.79695143897552,0.856059097207617,0.829640368930995,0.898499674396589,0.919313725549728,38.2416399661452,7.73387711960822,1.41210205852985,2.09884563740343,1.60012716893107,9.95417356756516,3.7443514815066
1.57335586822592,0.0613847121363506,0.199130303412676,0.698652692139149,0.759924582671374,0.43290295265615,52.890476025641,72.4237539339811,0.371384663507342,4.41235848609358,4.60688423365355,9.89215017615352,7.28833532801364
1.41112920653541,0.4967404853669,0.198665149789304,0.836887717014179,0.129700258607045,0.642003394197673,12.7663620980456,9.84201438259333,0.62801186228171,4.58704014308751,6.57657345058396,4.00835858045612,4.13902187985368
1.25792549317703,0.0669040683656931,0.523087522375863,0.552101461682469,0.211176356999204,0.304098076419905,76.5279832761735,57.7538319630548,0.0895178960636258,1.96573942620307,5.26827989844605,8.64953502963763,6.43626941011753
1.31125397258438,0.792087209282909,0.878932644776069,0.296502510085702,0.119484229013324,0.144170177867636,27.0615653833374,21.4791428297758,0.632620059885085,1.32711312547326,9.28865598049015,7.6774150189478,8.33845497388393
1.96949115034658,0.935350189532619,0.274918848020025,0.597372095566243,0.713241629768163,0.23407638259232,62.8209964372218,29.3198371771723,0.0356748537160456,2.3792089195922,6.58076392253861,3.78361734489445,6.22640069706831
1.63902607595082,0.286691083072219,0.944473689398728,0.716481677955016,0.411556362174451,0.43014713912271,65.6428379472345,84.2845519538969,1.67218032246456,1.501170466654,6.37745261657983,5.91781725361943,8.10601303095464
1.70958071236964,0.324739351437893,0.159419808606617,0.701948648085818,0.78932132688351,0.372727316105738,26.1074367910624,3.98473343811929,0.073999204672873,4.46524945646524,0.838672013487667,6.79234825430904,3.40720039436128
1.18235432123765,0.251788211904932,0.653187250613701,0.107555129099637,0.430158344795927,0.884675687644631,57.2681853547692,77.9698553495109,0.428123109973967,2.46993878576905,7.93605473823845,7.09340851407032,4.77427613071632
0.680959707475267,0.752801557269413,0.407828766002785,0.267344274092466,0.526694795582443,0.397968448698521,95.3656212659553,7.45157354976982,0.786467718426138,1.66891852486879,5.33128778915852,5.6064404791221,7.29539907905273
1.43387776159216,0.0850912952795625,0.421079791383818,0.883296521613374,0.687441213987768,0.580492151668295,3.27339165378362,99.2969320621341,1.99537761323154,4.86654878221452,2.24771761801094,8.08714274044614,9.15845924755558
0.506413488648832,0.210212146420963,0.116374171734788,0.901326909195632,0.8628260709811,0.302784826839343,2.94532163534313,11.06532656122,0.202745649032295,4.18127697519958,7.17459227656946,3.79631417428609,3.95038734406699
0.743185238679871,0.804293655592483,0.240541020967066,0.473294327966869,0.883626403985545,0.484113858314231,64.4130575936288,7.33486842364073,1.95665067620575,3.15318198315799,3.60963950166479,5.24469160705339,6.101806851523
0.943189782323316,0.381089671293739,0.59803364170948,0.639448381029069,0.0259637252893299,0.672749023186043,91.19603196159,28.2606364227831,1.28530120197684,2.24722776282579,2.17230528825894,0.241658461419865,1.27891383869573
0.966115555958822,0.0564080973621458,0.0842886358266696,0.746424956712872,0.300256112124771,0.12392685492523,70.128336828202,38.6065789731219,1.60074175568298,1.47272413875908,9.98432705877349,5.9787333532935,7.9285857907962
0.817944312817417,0.444658254936803,0.61592289902037,0.157392419874668,0.115284592844546,0.0101960159372538,56.992686050944,58.665171242319,1.90356624871492,2.69962835125625,9.10727442707866,0.487403323501349,8.3577857504366
1.04420528863557,0.0466374350944534,0.208228058856912,0.281243664678186,0.830899994587526,0.412134787533432,70.6825528061017,25.3236249554902,1.26331334654242,3.54128058068454,7.0638850168325,0.543138053338043,6.39940626851749
1.3467025575228,0.0636314429691993,0.107873293559533,0.506946158129722,0.243272047489882,0.40347846550867,76.6925101634115,89.6596285980195,0.550983484368771,3.20102886203676,6.41619332134724,0.365908770891838,9.49536400607321
0.549580691265874,0.651192054047715,0.940781390841585,0.641922882758081,0.733384669292718,0.87883615703322,2.30859629809856,58.4084203233942,1.5827178247273,1.83804967161268,9.58621511235833,5.23948913472705,0.415064565255307
1.69721081946045,0.7123874287121,0.345606446568854,0.933578434865922,0.264230632921681,0.83377882419154,25.2751824678853,27.5795313762501,0.840066482778639,2.41111432481557,5.7243958953768,6.47723925281316,8.3364284941461
0.839839884196408,0.651917608303484,0.0639485259656794,0.566872885916382,0.989051848649979,0.173039537156001,63.1697433302179,76.5217280946672,0.253158540930599,1.81447549816221,8.07032758835703,5.71519787595607,0.994078726042062
1.04230983823072,0.307165428844746,0.733044829044957,0.376057845307514,0.387383243301883,0.892404834274203,64.0536983497441,87.512354250066,1.78470021206886,3.06603145413101,1.46575467661023,0.924341578525491,6.74343639826402
1.4748021743726,0.23401027310174,0.671824002149515,0.712032945593819,0.259831273695454,0.667359288549051,43.0413843132555,80.070909881033,0.427101030014455,2.11530352197587,1.5987966558896,9.91801510388032,3.0589958142722
0.671290746657178,0.695799661846831,0.502648173586931,0.467193360673264,0.762070288183168,0.478084232890978,23.0435262899846,25.5610935389996,1.23462408035994,1.18440511543304,2.10539706982672,7.39050730995368,4.678194557596
0.931577678420581,0.136740590492263,0.455533957877196,0.2103866499383,0.375092689879239,0.405034342780709,7.87948062643409,49.1697306744754,1.48572761658579,2.04250897374004,5.708628797438,2.57628691759892,7.80523667631205
1.70220449822955,0.21268634791486,0.53257599666249,0.625624476000667,0.200541546335444,0.969909904990345,45.169958868064,4.98011538293213,0.189486755058169,2.88691087719053,2.09169346606359,2.83876685558353,0.327952889166772
0.636051693931222,0.95044882260263,0.668293603404891,0.75223335227929,0.58270601881668,0.946755156852305,42.4072755267844,78.0810275580734,1.45737763913348,4.16353042051196,8.07413564994931,5.68236226250883,3.79681594329886
0.524140934110619,0.0301062346901745,0.796523638442159,0.383207558188587,0.0235405834391713,0.663898185594007,84.7249046200886,80.7848197640851,1.62356507917866,3.31985268183053,3.62140713725239,8.78180295261554,8.6688126684865
1.24857674445957,0.651543345709797,0.0483991652261466,0.338926645228639,0.875950646353886,0.807739400304854,14.5066656870767,56.7967612296343,0.832479013130069,1.75905253365636,0.240749795921147,2.95023167754989,6.93732926170342
0.866243360796943,0.311204634874593,0.34632532998221,0.978463819716126,0.177421629894525,0.940885652322322,30.0374564016238,82.3345546144992,0.98153290245682,2.77568512037396,6.9813047721982,9.37464803273324,7.43628009066451
1.67077059485018,0.095417099527549,0.429071367031429,0.182165714912117,0.298896066145971,0.705481831915677,50.322341080755,66.3743066135794,0.818823314271867,2.73801994603127,2.29635745985433,4.49260665418115,0.562636165367439
1.48461855156347,0.910337936354335,0.507539419538807,0.944005124736577,0.448045662837103,0.935834437375888,0.71865099016577,48.6917297123,0.843536079861224,1.4591335626319,8.91980994259939,2.68080876483582,0.125932153733447
1.2435197760351,0.798083754035179,0.614087572193239,0.898512965766713,0.205268673365936,0.225436941022053,75.3341289469972,11.5894872928038,1.28185415593907,3.08771993778646,1.79154525045305,5.27000243021175,5.67606061212719
0.896606091177091,0.816201166145038,0.966279971192125,0.766390825388953,0.191333479480818,0.924566624220461,33.4088540868834,74.8959653778002,1.55362475290895,1.42798239924014,0.773537845816463,2.87375166590791,8.10955079235137
1.17536976165138,0.833780886989553,0.416725873725954,0.728833916597068,0.302984484704211,0.258964941371232,89.4665721571073,61.7076338035986,0.966290736570954,3.54320423863828,2.13624681578949,6.4949616509024,5.09290524404496
1.35924327815883,0.588277181331068,0.314672913763206,0.705585289048031,0.104659782489762,0.777323373360559,94.9028821662068,83.3412231178954,0.470938623417169,2.15704129170626,0.692326603457332,7.31088228293229,6.61914990223013
1.7175550427055,0.509931658743881,0.45695191367995,0.954181280685589,0.245076845400035,0.133153622504324,77.4628289975226,44.403205672279,0.379110031295568,4.97922845184803,8.1802595150657,3.61206379064824,9.1156825062586
1.00965466606431,0.650569181970786,0.032709616154898,0.469264270504937,0.654094925615937,0.819183830404654,74.4442184688523,7.60876410640776,1.11966178379953,3.80008950736374,3.27573930844665,1.48439873843454,0.570301545946859
0.567561292904429,0.85687077564653,0.110624091816135,0.0262132834177464,0.970680276164785,0.141034080181271,35.4686732403934,8.34542086813599,0.794180619996041,4.43280777335167,0.0148933567106724,4.70464302273467,5.84099733862095
1.26038196007721,0.716064802976325,0.726020411634818,0.00112382718361914,0.447233012411743,0.600674798944965,95.2774253906682,53.3915462670848,0.472046204842627,2.92697391565889,8.6916282074526,7.89075523549691,3.40248634496238
1.35131393698975,0.0875664443476126,0.370654584141448,0.386372521985322,0.542045848444104,0.572752758162096,30.3438745439053,45.2773920027539,0.832662742584944,4.35119233839214,2.65605786349624,6.61860601813532,1.22958313454874
1.88671157485805,0.686716268653981,0.888104981207289,0.0868094866164029,0.967373193008825,0.23639369616285,90.86241312325,30.4964107926935,1.31993496697396,4.08816582150757,0.498099084943533,9.70289132017642,4.87394839087501
1.32287793967407,0.570769781142008,0.138318511145189,0.0315147328656167,0.397997912485152,0.739903910784051,73.3072656905279,13.5748888133094,1.73784100171179,1.18895749002695,5.05404531024396,8.22549454211257,3.74244700896088
1.94034291268326,0.68940159183694,0.621475403534714,0.670262695522979,0.466872075805441,0.197895020944998,53.546165744774,23.4193011652678,0.341349956579506,2.99544891994447,7.32817425625399,0.240248095989227,6.50416837064549
1.18806011078414,0.895929587166756,0.123944357130677,0.0812304972205311,0.201567781623453,0.083240149077028,11.7729860590771,40.2427318971604,1.21437566541135,2.43307389970869,2.23382618976757,0.242490249848925,1.91883280454204
1.91384118655697,0.181449901266024,0.912346380378585,0.919104670640081,0.0534998183138669,0.619390380568802,77.5170284090564,36.8782500037923,0.28423835337162,3.6018847618252,2.91406807256863,3.69298526884522,2.47097670626827
1.16240209341049,0.958727631997317,0.808253553824034,0.647750409552827,0.299955013440922,0.327132103964686,15.6012984924018,10.0469483993948,0.819468457717448,1.02822943404317,9.93498142110184,7.98340902449563,1.06272086298559
0.691134868538938,0.0795029581291601,0.492508117319085,0.179397116415203,0.957435055170208,0.055652949726209,91.3323248038068,24.3464273866266,1.69219382060692,2.36444413196295,4.28825647570193,4.69283737069927,6.29053091902751
1.84264204464853,0.826563629391603,0.588058983581141,0.398810906335711,0.471731181722134,0.00811102846637368,14.9299432523549,14.80398690328,1.29806291451678,3.34456435870379,0.983028002083302,2.16845090573188,0.477990391757339
0.971608371124603,0.206131666945294,0.0591409735498019,0.156854540575296,0.843199799070135,0.57261798507534,67.8246567724273,36.3140892703086,0.584024194162339,1.94349508080631,5.10609024204314,7.09822411357891,4.04678127090447
0.718015872291289,0.679663440829609,0.653616589959711,0.131369620328769,0.20116353710182,0.90353442914784,75.8966917637736,82.7895568450913,1.62315996550024,1.17392709385604,1.57883910927922,1.56166015760973,8.27540107797831
0.639157090219669,0.0849670310155489,0.854240813443903,0.0601752980146557,0.244799424894154,0.696785846026614,36.8786378065124,89.1190338414162,0.653953969944268,3.4537058416754,4.02704844018444,6.68394373811316,9.53083779253066
1.86155161750503,0.43655467974022,0.845357981044799,0.0768812692258507,0.196242070756853,0.00435441406443715,47.6358585292473,48.4855889575556,1.17361773457378,2.75265138596296,4.40038406755775,2.15625071206596,0.829385357000865
0.938007959164679,0.133887698641047,0.139436183264479,0.0209024306386709,0.876461227424443,0.0549797471612692,69.2695078905672,99.6113034198061,1.43492626445368,3.30101406015456,9.90184596739709,1.56861868433189,2.31712620635517
1.28657627955545,0.958691855100915,0.398258870013524,0.530782179674134,0.702410269295797,0.725025751627982,2.50260806642473,33.1420372705907,0.103032823186368,3.3637104453519,4.56308756256476,7.12107304730453,3.59962873123586
1.27939397166483,0.671070746611804,0.956048922147602,0.620048513403162,0.8532470385544,0.513816509395838,38.005605340004,9.04535418376327,1.77626841003075,1.42625164240599,7.57619364652783,3.11182247360703,7.17471188392956
0.735704640508629,0.488843832584098,0.565927085757721,0.643892715452239,0.150850970763713,0.670308288419619,64.8572538979352,88.9590946957469,0.403432488441467,3.45470461901277,9.71224673790857,1.6307967036264,8.2694115715567
1.11308078712318,0.253592898068018,0.0691913356422447,0.148293572710827,0.20336438040249,0.99049381678924,19.7457489091903,65.0398978730664,0.17464632447809,4.75203540269285,8.51117299636826,9.30124028071296,4.87247748631053
0.537049223203212,0.573891002149321,0.242998147767503,0.272999275010079,0.476784590166062,0.859764580614865,26.3317617122084,34.9111359799281,0.937304644845426,4.45464874617755,3.81923404056579,7.00534255369566,8.73679209046531
1.67084665084258,0.116341105953325,0.60747901663417,0.179653430590406,0.974499372998253,0.395625927485526,35.2425674907863,19.1373410867527,0.910886707250029,1.83218400366604,0.175709975883365,0.58797824003268,1.25546624890994
1.53620139695704,0.475041759433225,0.61594710330246,0.297513872385025,0.94141250080429,0.965411334531382,61.3184172892943,89.9347482249141,1.60379849141464,4.32324002683163,7.49375733081251,2.30576195477042,9.91076759176794
0.56603554834146,0.572660939861089,0.778044168953784,0.395384301431477,0.380154880229384,0.127110277768224,69.1245120251551,33.5593643598258,1.29576697899029,2.37187414150685,3.34342134417966,4.10340653038584,5.57317775175907
1.41396378842182,0.657926964107901,0.378197951905895,0.113611578708515,0.978266943246126,0.0441541904583573,93.4145273873582,87.9905227804556,1.22808651812375,2.57493465300649,8.01244891947135,8.96605600316543,7.64289281759411
0.677527863299474,0.824886155722197,0.85309961985331,0.639865632401779,0.455123728839681,0.315218657720834,37.9812855739146,56.329204980284,0.637541064061224,4.83654565177858,9.19421887723729,3.30754574227612,4.78013711825479
0.920531263574958,0.255703786492813,0.442159008421004,0.589498701039702,0.193814333062619,0.894736982416362,59.8612346686423,30.8911958476529,1.68579308642074,1.5172112332657,0.870365153532475,2.04586580046453,1.25976681169122
1.79322373110335,0.56179711765144,0.940280090493616,0.790566417388618,0.701902598142624,0.0647412277758121,58.8275359477848,3.50512037985027,1.78529647737741,2.10502814780921,5.46151582384482,2.46549214518163,8.97615238586441
0.620478886179626,0.281952482822817,0.45761327885557,0.929470876930282,0.708073938498273,0.161095455288887,7.68714100122452,84.564828616567,1.80930667510256,1.73725756350905,2.94337814906612,7.67332111534197,7.71086057615466
1.50606452045031,0.531700603815261,0.235124924662523,0.586404537782073,0.318182617658749,0.0251171989366412,52.0957184722647,0.956512335687876,0.759800545871258,2.27629081346095,6.04031773051247,8.73169573449995,8.87355290967971
1.67220163997263,0.253766840300523,0.670818836323451,0.771791422506794,0.45849337708205,0.0828776606358588,30.8644415577874,82.9842033330351,0.226976966485381,1.94675386603922,5.42123462306336,3.7551968262298,6.78473123311996
0.84528474858962,0.0452700411318801,0.449740084947553,0.257543048355728,0.526622923556715,0.440673447214067,50.0362008810043,65.1642012409866,0.384408441837877,1.39839216321707,4.92303777253255,3.01209388789721,1.53512304818723
1.51001888234168,0.535469869547524,0.463525018817745,0.913678417215124,0.704260603291914,0.385487701743841,39.9123620707542,23.7418756820261,1.08742586662993,1.52977280877531,4.29831701563671,0.31780444290489,3.29200399541296
0.648880755878054,0.389543083391618,0.39546706948895,0.442751587601379,0.88581863977015,0.825590792344883,43.2786464225501,77.0796158118173,1.24054162018001,3.69822173751891,4.84894229331985,2.2910589575069,2.65732665040996
0.786679660668597,0.944115980598144,0.752875847392716,0.0420468344818801,0.153408045182005,0.323828983586282,21.4911153772846,47.4449052009732,0.0840244349092245,4.38035661447793,0.88725944980979,8.46402300528716,2.20401248822454
1.01790161815006,0.95294384949375,0.78096802579239,0.757830074522644,0.313846866367385,0.887154810596257,44.4995814235881,1.16415019147098,1.06660524010658,1.26274075172842,7.1197009505704,9.42510969890282,5.34970390794333
1.87200556974858,0.656664466648363,0.455842662672512,0.960165524389595,0.702706949552521,0.158159819664434,48.761096666567,94.6356914937496,1.74039474315941,2.90834172163159,6.70209520729259,3.75356239178218,9.15561201814562
0.590589486761019,0.879776277963538,0.379392645170447,0.856100491946563,0.00856494391337037,0.713923071976751,9.26928180269897,54.4295929372311,0.579857197124511,2.04145934805274,0.746812194120139,1.55866890572943,3.91331380454358
0.984148889547214,0.201882463088259,0.0787594515015371,0.720490585779771,0.675478777149692,0.650351263349876,43.6993768904358,33.4287696983665,1.97624749597162,2.53938655182719,7.90739096701145,4.46454553476069,2.5882863713894
0.812343769939616,0.0815801180899143,0.900475084676873,0.0932059062179178,0.832704985281453,0.315655624028295,81.231700675562,67.4731416627765,1.22741757333279,2.67885980196297,2.98536478308961,2.88075567765627,1.00034100662451
1.00258089893032,0.0359494024887681,0.229278001515195,0.28807929623872,0.0887555547524244,0.152448896551505,78.3148645423353,52.5176566792652,1.06713714916259,3.28857401106507,6.02313511772081,5.46345996002201,6.27939950015862
1.0526831834577,0.651674980879761,0.128433166083414,0.725240812404081,0.126119909109548,0.367982770549133,23.7128979992121,89.5299568073824,1.28077802015468,2.09577841311693,3.58940074918792,6.7888325934764,5.10521920213941
1.22900101565756,0.170228455634788,0.24502605444286,0.698140842141584,0.108593113254756,0.893399446969852,1.49153422098607,27.8390914201736,0.662394138984382,2.74291753582656,0.326621902640909,4.4676982811885,3.89687226645183
1.76282905519474,0.429086779488716,0.250763632089365,0.13663010392338,0.774661811767146,0.185780039522797,55.0253892783076,50.5312418565154,1.87651906069368,3.31217234116048,3.47785578574985,9.49880672674626,8.3727346222382
0.526138343033381,0.96120680825552,0.210426158388145,0.241856802022085,0.750912474701181,0.579076391179115,24.2643364705145,60.3656704071909,0.483766293153167,3.47834207583219,4.02253078762442,1.06289016464725,2.79414809173904
0.920810882118531,0.423265031643678,0.0389389706309885,0.82158090104349,0.829844344174489,0.306443770648912,35.6333816424012,54.0988522348925,1.58266202360392,3.79723000805825,1.02827912196517,9.67114507921506,6.07222298986744
1.32841936044861,0.923700385529082,0.915640990866814,0.109399264212698,0.223963731201366,0.811050166143104,67.3926667543128,75.7328714244068,1.60078896395862,3.34021504409611,3.63286569481716,5.47961776587181,2.29230792059097
1.27131743275095,0.463878103881143,0.854715911287349,0.708494707010686,0.926254633814096,0.751850361702964,85.8582896878943,68.4141832403839,0.684353880118579,1.80294472631067,8.44923805212602,4.54964897537138,0.429386609001085
1.87326843617484,0.493849589687306,0.453786283871159,0.929542618105188,0.958084150217474,0.233019707724452,50.3958620131016,85.3825594997033,0.922091069631279,3.74101550877094,4.92316255578771,9.95053539935034,3.24247298473492
1.13414296752308,0.878815195348579,0.154459991375916,0.0246148507576436,0.175059179076925,0.89662749110721,33.8172576390207,44.2192025249824,0.187193630728871,1.1697035972029,8.72725313762203,9.82586881648749,8.14022518130951
1.43411674606614,0.70909241787158,0.436582756822463,0.217583293095231,0.932828080607578,0.373936387710273,97.3202297696844,52.2030433174223,1.50789934303612,3.0053970310837,5.68430231418461,4.25746173481457,4.03051875706296
1.48553375375923,0.0994424080243334,0.798580317839514,0.152608202537522,0.611687801778316,0.729906907072291,75.4907691152766,26.9674196140841,0.666201390326023,3.13614098262042,5.19230857957155,0.420006463909522,4.30272936273832
1.72325733175967,0.82471378238406,0.383625395654235,0.427869260311127,0.623937320429832,0.683499362785369,10.7100330293179,57.9927369952202,0.486132499296218,3.05083433911204,1.29472892265767,0.888423950597644,1.33213476766832
1.58241758949589,0.316755657421891,0.327792810939718,0.84859190066345,0.650762697448954,0.625754911685362,33.2059594336897,85.1213713176548,0.640035490505397,2.77462104149163,9.93160523241386,1.81100760065019,2.01057627527043
0.824638127232902,0.74634946049191,0.921066261210944,0.0554394801147282,0.325219345046207,0.295863817213103,62.7612243406475,64.6565281786025,1.7029123948887,4.77861143555492,1.24165032058954,0.504476557858288,7.24515913308132
1.72884547396097,0.591536012932192,0.14948215209879,0.727867489214987,0.613251072121784,0.580082213040441,37.290802388452,53.1884991331026,0.481424483004957,2.8103713421151,0.895477568265051,1.86622107711155,8.96560556932818
1.59550714388024,0.502528805122711,0.43319662027061,0.308670921018347,0.827835464617237,0.824715335853398,90.8038499532267,77.022633398883,1.94992412114516,2.88179600983858,9.18804221553728,3.40762642030604,2.2039810430957
0.66350632510148,0.0544604356633499,0.713685644231737,0.77787459618412,0.401834511198103,0.955599694279954,2.14708589483052,32.165660103783,0.445406381972134,4.43794313445687,2.02528473455459,1.79718566399533,0.836252696998417
