"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
0.613063132856041,0.496403668320272,0.787187630916014,0.731270165415481,0.0123478383757174,0.629961540922523,55.035954201594,59.3748311977834,1.45243475725874,3.49715321417898,1.66861622128636,2.74044018969871,1.34196588366758
0.900392485316843,0.469610462570563,0.463904369203374,0.43301969836466,0.795281486120075,0.484717367915437,11.7523692781106,45.3236907487735,1.167176945135,3.40885439608246,5.08701036451384,7.31758294438478,7.52279491322115
0.567650550394319,0.785694593132939,0.798661685572006,0.370889613637701,0.446087744552642,0.14035235857591,67.5421795342118,35.6705162208527,0.392680942546576,2.40581312589347,4.18215330690145,6.64189124207478,7.5018412250327
0.903669704683125,0.0819413703400642,0.28160027388949,0.403898952994496,0.480283562093973,0.656928728101775,95.782801345922,99.5074415812269,0.439168116077781,2.97990561183542,4.39592635724694,5.73736928494181,7.0433867593063
1.60352548025548,0.45441021323204,0.101161482057068,0.159317319747061,0.165848126634955,0.292201062431559,61.7476421641186,55.7168362196535,1.25024138437584,3.86119616217911,0.160694436635822,0.629269907786511,4.30513965883292
1.71933403878938,0.574368838535156,0.882169221655931,0.0052354063373059,0.0985213941894472,0.536296507110819,19.6097051491961,46.8369028298184,0.276480136904866,3.09945656731725,8.68538807379082,3.65739018514287,7.56038128817454
1.66284456662834,0.934064036782365,0.887885756255127,0.738430256722495,0.84348076977767,0.195580881088972,23.570904834196,51.6965243732557,0.580969411879778,3.42033126857132,4.04590489575639,8.04011491599958,1.62813658448868
1.14058846281841,0.50392251284793,0.373521644040011,0.763692322419956,0.105078231310472,0.338652907405049,50.7174227153882,79.0738102514297,1.99008475616574,1.60299488995224,7.59241580264643,2.37400181903504,2.66495549406391
1.6079208846204,0.829146388731897,0.47487641061889,0.858895286219195,0.332063156180084,0.414483276894316,99.5149159803987,69.2440778017044,1.79372922796756,1.23123054765165,8.33818185376003,4.91528660166077,6.64949922526721
0.605372701771557,0.877240571298171,0.127749993652105,0.742806624155492,0.134119695285335,0.719297805568203,19.9384653940797,67.3552834428847,0.0560994548723102,4.74408674519509,5.96626343671232,7.39030156817753,8.11877739061601
0.623769849073142,0.912487918406259,0.236569665581919,0.368507007136941,0.289663276867941,0.508176795439795,68.2501699309796,90.3172713937238,0.0540232392959297,2.52191725093871,6.59689091844484,6.55358741711825,5.5974166929489
1.90698397287633,0.750301850459073,0.916062252165284,0.720635643228889,0.625054021365941,0.997894348809496,35.4288813658059,33.9738604845479,1.14254266256467,3.3930649952963,5.86159239523113,4.88307552277111,3.16487952924799
1.23425796895754,0.397248743800446,0.745351130736526,0.605350963072851,0.217645193450153,0.401827510213479,73.9436578471214,51.2756218668073,1.34185887407511,1.80235001631081,6.27293066354468,6.45784542465117,8.99053203905933
1.15319824265316,0.41299828090705,0.39441951608751,0.329778698505834,0.944953597616404,0.196140997344628,84.8504859488457,89.8852783953771,0.572734439279884,4.09109267685562,2.85090141696855,7.21707601221278,3.150697508757
1.20768240874168,0.863216810696758,0.689588809397537,0.743299112655222,0.61678351345472,0.7310788158793,36.8900758447126,44.7582497727126,0.700231884606183,1.17483435478061,6.19236464379355,5.51973480063025,0.648328848322853
1.06459358846769,0.317214583023451,0.449180439778138,0.794637324521318,0.0613898120354861,0.534994871122763,39.5411265548319,41.4436772931367,1.49628980504349,1.56823092792183,4.03900910168886,7.55579244303517,6.73322286966722
1.85551765549462,0.698566843138542,0.490745665447321,0.156955040991306,0.0178338473197073,0.610084312036633,4.69715793151408,76.36392286513,1.5159221580252,1.88241750374436,4.57204275066033,2.27541937392671,8.61261891168542
0.88667567470111,0.0432273475220427,0.474709510162938,0.324762872420251,0.924213668564335,0.760722757549956,2.1762024378404,65.7358191208914,0.998372500762343,2.41339745931327,5.93753492925316,2.10304047840182,7.8618390630465
0.873544026049785,0.0312608126550913,0.149767236108892,0.703952509909868,0.195766679709777,0.03824686515145,23.4026265563443,22.4690795410424,0.349209351465106,2.04978104587644,2.14335543336347,7.91709351360332,9.5642804868985
1.36433450761251,0.430529691616539,0.259805015497841,0.863573047099635,0.492874920135364,0.464301462983713,25.0363281462342,55.1595268538222,1.68287529563531,1.54526316933334,3.51001749979332,0.467234721663408,0.364472208870575
0.889157933066599,0.486322281800676,0.287337835831568,0.242924462538213,0.234333893051371,0.333762798225507,45.7704218570143,22.8183411993086,0.741699491161853,2.22692662011832,7.376884133555,2.94796069937293,4.36088332294021
1.62539578124415,0.160021626576781,0.276168691250496,0.268967709504068,0.218151930719614,0.698466701665893,16.6710543911904,5.63506418839097,1.21841869782656,1.64081554953009,4.66950050322339,2.86523456075229,6.40005964122247
1.70911505748518,0.795103251107503,0.606127431278583,0.784951230976731,0.300794676411897,0.245715769939125,42.9569917032495,83.6583674652502,1.35104234982282,4.82578533235937,5.58928196085617,9.44106818246655,8.58329872626346
0.515986797981896,0.0479470659629442,0.748574940138496,0.101585927186534,0.849036255152896,0.217620554380119,23.973688390106,83.4558086236939,0.0529479486867785,3.52152029238641,4.50572209665552,9.94566848541144,0.85776524732355
0.790069449343719,0.9055947214365,0.113114503596444,0.334099616156891,0.994774768128991,0.573669782606885,14.3180043669418,54.2702592909336,0.759631102904677,1.92041341587901,8.75925462227315,8.98443047853652,7.98349425734486
0.686247434234247,0.617293699958827,0.253398071601987,0.518952046288177,0.54685700009577,0.173588752746582,91.4275825954974,8.2821142859757,0.472917666658759,2.77377593144774,1.20240423828363,5.58877805543598,4.3103997106431
1.55189232388511,0.106820160662755,0.169361343665514,0.28855394013226,0.538681571371853,0.292790605453774,52.7604198316112,99.8036049306393,0.285888193175197,1.87910923175514,2.88885710760951,5.62337200525217,2.49413773554843
0.599717310862616,0.780032933561597,0.238872246886604,0.548216263297945,0.797968377824873,0.0107045955955982,90.0363476714119,2.13268175721169,1.13072195462883,4.58298435155302,0.418097537476569,8.83067801818252,0.421361614810303
1.03757543931715,0.292595307470765,0.437046806048602,0.0802194592542946,0.74531148839742,0.403165148338303,76.4471207512543,68.3349199593067,0.946814858354628,4.00167822185904,4.18642424745485,0.153618778311647,4.43984574102797
1.30719838000368,0.503771990339737,0.790055413881782,0.927187192486599,0.789276537485421,0.543077749665827,46.5729270363227,50.4015251761302,1.98121259640902,4.67868742160499,6.79279366508126,2.82013527099043,4.20311389374547
0.633747584884986,0.410680509882513,0.165953090856783,0.583245118614286,0.814936550334096,0.0598603037651628,53.5656628664583,18.3986353222281,1.24737076321617,4.18656737729907,3.41173657681793,3.51652304055169,0.57419591289945
1.92079383169767,0.238351514854003,0.179835736122914,0.527591780293733,0.193727923324332,0.924903279403225,23.7713470356539,3.43314483761787,1.06855404609814,4.16273713577539,6.99050705181435,4.74986123787239,9.34668611460365
0.575691233971156,0.672247024998069,0.664264549734071,0.411946116248146,0.248619351768866,0.652199738426134,45.1460447628051,24.3876604828984,1.39810199709609,1.00945713277906,8.51327063282952,5.44519472201355,3.51619101576507
1.15250714565627,0.67974431309849,0.525895275501534,0.348414455773309,0.698761857114732,0.177639570087194,55.2897090325132,9.93385205511004,0.870860462542623,2.26633232925087,8.0383990588598,2.05186688732356,6.62194168891292
1.49402014364023,0.349787453841418,0.0756167499348521,0.210570472525433,0.572857056511566,0.790437318850309,27.617215225473,4.69986984971911,1.99054585304111,3.35041544958949,6.88643113477156,5.07892376750242,2.4486811095383
1.04907004290726,0.476820000226144,0.845291754370555,0.402229572413489,0.68801210122183,0.00359260034747422,70.7652682438493,93.637552857399,0.604246919974685,1.54626452550292,6.09066893579438,9.92114921649918,1.12977027026936
0.811677101999521,0.928080218366813,0.620217362814583,0.809320462634787,0.558193768840283,0.515537144616246,50.0115775270388,93.451720662415,0.586210366338491,2.7668360825628,1.96374201448634,6.86794840625953,6.62826733458787
0.686822867603041,0.324445043841843,0.747824707592372,0.283307197503746,0.302960035391152,0.110625950386748,93.2009655982256,17.8154285531491,1.00721947615966,1.57829381711781,9.08418093109503,7.03762529115193,2.3368821214186
1.22203812887892,0.684088245173916,0.644188646727707,0.333336367737502,0.956593788228929,0.986735231708735,37.0880695059896,76.3357849558815,1.78780838940293,1.81682424899191,8.97660540882498,0.579935264354572,9.06372969741933
0.573754020035267,0.251260049687698,0.713020155427512,0.60047625657171,0.67914393893443,0.378280742559582,62.4738787999377,61.5282172104344,0.638965324498713,3.16318491287529,2.72720029810444,4.53568308539689,3.395321182115
0.961951207485981,0.469868347176816,0.767938834289089,0.210486826254055,0.336408399743959,0.358854532474652,56.5201166784391,89.9011166533455,0.104176465421915,3.42711341101676,7.770193265751,7.52912253199611,3.45210741751362
1.69780064141378,0.514819779514801,0.235946025536396,0.330110269598663,0.0742897435557097,0.13210183987394,49.7010755119845,61.1162058776245,0.533527437597513,1.75763163436204,4.20046310406178,6.84129903067369,7.0525440109428
1.93692786165047,0.383140890859067,0.0513895482290536,0.992497248807922,0.454294537194073,0.515528893098235,42.6043920917436,98.8990413490683,1.86407817713916,2.97723001614213,4.03258270118386,9.75662445300259,0.834586697560735
0.592178412014619,0.405708824750036,0.41890479439171,0.226701139938086,0.63472215575166,0.654102705186233,98.2284581288695,68.3692299760878,1.09277231944725,3.15483257547021,0.938596252817661,9.35260087372735,5.97156973711681
1.32482114457525,0.619183203962166,0.573922010872047,0.267784602707252,0.142016876721755,0.650063252309337,96.167329698801,32.8882486559451,0.613939181435853,4.24547510128468,1.17336518131196,2.9888630486792,5.14941290123388
1.33826221711934,0.738868772413116,0.636334319366142,0.537058720830828,0.0267908396199346,0.882248432608321,3.00082061439753,58.1660020863637,0.961895709391683,4.71225518081337,1.35673047741875,4.02655216450803,4.92439783581067
1.4693236699095,0.0384736289968714,0.232226990524214,0.323308099759743,0.305972930975258,0.87495477613993,82.3212767019868,73.6225640634075,0.990788734983653,4.08412176650017,3.12180164270103,7.50412892615423,1.62712171266321
1.05746129329782,0.0862795402179472,0.187563377199695,0.879663210595027,0.90519661991857,0.370095234364271,29.4499645242468,68.3370197657496,1.6267273100093,4.49762626551092,2.49725079862401,2.24646796688903,2.75562770057004
0.939996364177205,0.588116949726827,0.456623986444902,0.599506735801697,0.0604250261094421,0.491283327108249,58.6735914228484,68.6711891554296,0.421951903961599,3.94668276514858,7.32021118281409,5.82489038619678,8.85646687552799
0.577962418552488,0.128256513178349,0.894849407928996,0.945281157270074,0.38121815235354,0.426724556600675,94.2178907105699,33.9645251631737,1.81789204105735,3.6339501189068,6.00044664693996,5.42187400762923,1.07733221712988
0.84325061365962,0.546976061433088,0.793915113888215,0.315771440276876,0.29374987562187,0.496933918213472,99.3943232344463,62.518364097923,0.506126508116722,2.60074971430004,1.41922837123275,9.83859850859735,1.47975433070678
1.61202009313274,0.806123435439076,0.286151597299613,0.328134805429727,0.198406257899478,0.381328016519547,24.7514003189281,0.602261838503182,0.516669820062816,1.63067281246185,2.37770052161068,0.325401207548566,9.84031456622761
1.69472187093925,0.629992284078617,0.906005691247992,0.139665871625766,0.354817923856899,0.348507552407682,84.7565693315119,82.3226243024692,0.228123553097248,3.04886252619326,9.93712625466287,0.333083066740073,2.45642799113411
1.80443061084952,0.185430722218007,0.898796925321221,0.680984418839216,0.413200229406357,0.0683388360776007,30.1124224439263,53.1719551887363,1.58264217246324,4.28043033648282,7.34905709978193,5.18491273215041,5.4488712873077
0.893693949794397,0.861791559413541,0.30680604033405,0.140895421151072,0.51266417093575,0.370029113022611,75.2959691453725,6.86392316129059,1.06780147925019,3.27501397486776,4.86251739086583,1.15324550189544,1.7128882116871
1.51133984618355,0.933576902269851,0.252227296179626,0.997082932153717,0.0223291167058051,0.44764152332209,15.628766734153,53.3171244431287,0.679229198489338,4.11332757025957,5.33340142341331,8.82355045948643,9.04082107972354
0.86002827109769,0.482939045480452,0.969513054611161,0.0322118843905628,0.80111796897836,0.442632501479238,1.08094040770084,84.0401044813916,0.362198390997946,4.0472169443965,3.72482373612002,9.72964450248983,1.10713267491665
1.60106291621923,0.253823493910022,0.866887222148944,0.146844455739483,0.364498554728925,0.145548182539642,95.1539036119357,15.8807212719694,0.649819840211421,1.08829166926444,5.32752508297563,3.58183915093541,6.83373352214694
1.84684444521554,0.627578657213599,0.104088194225915,0.74140883423388,0.689438397064805,0.342064909636974,47.1729748416692,14.1700046136975,1.42023147502914,1.98117595072836,5.20343531388789,9.2819586195983,8.06406227634288
1.20266770082526,0.0405825101304799,0.594484763941728,0.90166954882443,0.292255209758878,0.492209668504074,51.8109918804839,64.9132010294124,1.4937279401347,3.21798703633249,8.74677101382986,9.24921470459085,0.155035581672564
1.14140818046872,0.0761310745612718,0.160810789733659,0.426974657457322,0.32480294117704,0.474095269339159,66.5986449457705,45.6012740265578,0.517760701943189,4.18062372971326,8.06261139689013,5.19304110433441,2.04577090265229
0.990847892710008,0.176260263239965,0.738602696731687,0.87881119758822,0.091262488393113,0.581063424702734,36.0627765534446,93.0215741507709,0.572250708006322,3.57304543443024,7.56413185037673,5.86554067428224,5.87506374004297
0.886941999546252,0.440687316935509,0.0673066336545162,0.304922410286963,0.0142175771761686,0.903313234681264,44.9529724894091,5.73264639824629,0.205705913249403,2.0063766380772,8.6547569418326,8.28960215409752,5.44153553890064
0.891747354762629,0.51639054248808,0.0254344227141701,0.91855242033489,0.0530773599166423,0.0865267710760236,31.4112961990759,37.9388906527311,1.51857688464224,2.72778728697449,8.20654042297974,2.82685503647663,2.49305713598151
1.87502299447078,0.744789952726569,0.94214011618169,0.0705536296591163,0.359637127723545,0.934120825491846,85.8850578079,75.2205501776189,1.12332777027041,1.97585342917591,1.29786168690771,3.4116922003217,9.86249906083103
1.99810993811116,0.83771631794516,0.114062532072421,0.676493919687346,0.292701902333647,0.208293986273929,23.1151034357026,47.0956349279732,1.0163004277274,3.4210093151778,3.87993203476071,8.16574379310478,1.01900127723347
0.872743105515838,0.662032887851819,0.865612390520982,0.193779117893428,0.617298867087811,0.961853237356991,33.6073330137879,80.7354820193723,1.58174574328586,3.64622365124524,3.15563070122153,9.03391885089222,6.13564659999683
1.12226147030015,0.64185885717161,0.28257262542611,0.652790097752586,0.122109796386212,0.359035956906155,16.0160920582712,42.5632907776162,1.53572467667982,2.6174680897966,6.97875865036622,2.22277693897486,5.68122417104896
0.572614862117916,0.817508149379864,0.778804353240412,0.602273578755558,0.505624387646094,0.614066024078056,42.8135959198698,60.0353040732443,0.105175241362303,1.46816246211529,3.25160295236856,0.839989789901301,6.26994958661962
1.02738600072917,0.207016576232854,0.123705088021234,0.56487675383687,0.459686613176018,0.540983289480209,71.7467076610774,70.8642608718947,0.174197258427739,1.09840775374323,2.78133573010564,3.97670271715615,4.05841449105646
1.16181250929367,0.144952304160688,0.28052038308233,0.227239692118019,0.871598852565512,0.76914150104858,35.0344337755814,39.4115346018225,0.331862267106771,4.22373491898179,8.58614112948999,6.1919804883888,9.82126180776395
1.36422104737721,0.377875797485467,0.322129977075383,0.570301258238032,0.441766621079296,0.535076939733699,26.820297469385,14.5339723210782,1.06232047779486,2.29336625803262,5.02123840618879,3.36358927609399,2.04372460201848
1.26697107753716,0.324126414512284,0.257502718421165,0.395733030280098,0.99268605094403,0.260452887276188,58.6997497826815,41.1815036321059,1.18813985493034,2.29982971400023,6.33400306338444,7.69787004760001,0.912017462193035
1.11409895296674,0.548505028290674,0.60881578939734,0.671189078129828,0.632646227255464,0.177981032524258,99.3899962166324,98.5155256697908,0.265305115375668,2.86222935374826,5.66071825567633,1.56552304716315,8.96003494097386
1.97161550354213,0.242322877096012,0.294738109060563,0.853727489477023,0.0450249155983329,0.473485874244943,18.4470073785633,97.6105001522228,0.770764699205756,1.8341059954837,7.68408429576084,4.52421503169462,5.25852131624706
0.955987659399398,0.512557650380768,0.361490886029787,0.717141571221873,0.883340005530044,0.321428902680054,80.0634204875678,36.6615760372952,0.994454130530357,3.25364691764116,7.47982336441055,3.07311244355515,9.50510312397964
0.925857196096331,0.925609255745076,0.622060187067837,0.462017364101484,0.918530733324587,0.977586508262902,61.1097074579448,80.8020610129461,1.70800222968683,4.79371768888086,7.23823569249362,9.99916509748437,0.851493571465835
0.873808405944146,0.331422156863846,0.73991970558418,0.733504975913092,0.212558875093237,0.0270297103561461,23.7997476710007,72.7250814670697,0.0304457484744489,3.78162212576717,9.58899260265753,1.7921374876285,4.94077701380011
1.24644872138742,0.56120457170764,0.271792831853963,0.396409194450825,0.98926939885132,0.391255168244243,61.5429903380573,53.0372423585504,0.635598399676383,2.03497887030244,6.10911384457722,8.04638480776921,3.27792354116682
1.67484752635937,0.137024824693799,0.194168756261934,0.827561215031892,0.585606280714273,0.91312696877867,45.2601960394531,44.4913789164275,1.00144767854363,2.98048118222505,3.30155575880781,4.3179108137032,1.42760044084862
1.14759536157362,0.764883685787208,0.485631369741168,0.933156165992841,0.547329228138551,0.219121800269932,23.0831027962267,40.7726876903325,0.141469400376081,4.11703201569617,8.22116730501875,4.47731722439639,7.98933298757765
0.932355824275874,0.329578620381653,0.507237619382795,0.463472446193919,0.83579150470905,0.96619030716829,51.876216637902,28.2302274135873,1.66850710567087,1.96059084124863,4.86417690292001,1.79645144720562,1.4309647307964
1.93411769310478,0.934237836790271,0.661572777119,0.712725686375052,0.587817049119622,0.635860894108191,28.3624139148742,5.3069275803864,0.275514823384583,4.54000678565353,8.55089673306793,1.7621328393463,6.19274557635654
0.990139831090346,0.47779330132762,0.0896697207703255,0.501111170277,0.0764129345770925,0.653318224009126,94.0245092147961,63.69730734732,0.814348301384598,1.16043916624039,4.19025520095602,8.91333119820338,5.27748995057773
1.77107435639482,0.920835161057767,0.59688880800968,0.817617599386722,0.103200109442696,0.254327763570473,10.1285079494119,60.0829201284796,0.74946302594617,3.01592520438135,0.433773174881935,8.01442409129813,7.5551509458106
1.54570516129024,0.379238476359751,0.916163946734741,0.379306664457545,0.721391958650202,0.0783220664598048,54.9847721122205,99.4559411425143,1.68724847352132,1.80976422596723,4.96235399274155,9.95796741244849,4.79375576798338
1.63645880378317,0.482600410480518,0.837343681976199,0.0273091215640306,0.832890348043293,0.449483529431745,33.7580223800614,70.7884217379615,1.64612412918359,4.46762178558856,5.26906398590654,1.83024979054462,8.7957326537231
0.59133238112554,0.443791849003173,0.653065485786647,0.813345643691719,0.0401081880554557,0.960148164536804,38.6462223948911,12.6578884199262,0.643940430600196,2.69585660938174,5.91092549730092,9.58750975178555,6.03906739999074
1.36236869043205,0.581836064823438,0.865634032548405,0.435093405423686,0.868227151688188,0.38819275656715,35.5831201886758,65.3290533460677,0.146014094352722,4.82942617405206,1.19571399642155,8.26436727223918,2.06179104789626
0.824553245794959,0.847787993599195,0.789550984371454,0.761280023958534,0.895427850773558,0.702287517488003,60.473369457759,55.7087115477771,0.205833504907787,1.89204144012183,4.37357652932405,2.58765533666592,5.05610023513436
0.863465639646165,0.520873608044349,0.166978230944369,0.638423540862277,0.171762872952968,0.569086928386241,87.9192148335278,33.8734804419801,0.898701390251517,4.06220893282443,4.76082866312936,2.6620272914879,3.26588860615157
1.09511586348526,0.556327181926463,0.942613473709207,0.389021495357156,0.593269941629842,0.784011028474197,40.693027433008,77.4020429700613,1.57443108595908,1.03436947148293,0.4788555088453,0.579412747826427,9.94231420387514
1.08054977853317,0.922697437566239,0.807976402540226,0.879755678353831,0.442792025394738,0.0469670845195651,74.0312883863226,2.48665474355221,0.0443202871829271,3.52491196338087,5.20046852063388,9.58662047607359,2.34307591745164
0.809749935870059,0.937927837856114,0.0856776738073677,0.188706281594932,0.702822447521612,0.112714406102896,29.5808458002284,7.65080621931702,0.923067886382341,2.5496768001467,9.31388766504824,6.7913990387693,8.56622105473653
1.33840897132177,0.859863313916139,0.935980225040112,0.91836720216088,0.480729444418103,0.899964516283944,54.2824856936932,3.02986702881753,0.444345041643828,4.15685743652284,4.65059274341911,0.267913733329624,7.42001509200782
1.18020071729552,0.651802475831937,0.0309741064440459,0.224922069115564,0.177934071281925,0.895792842376977,27.9667103197426,42.0296930707991,1.85915894759819,2.17070201598108,9.23001850722358,2.16095381721389,6.83731167677324
0.879548406228423,0.474023051967379,0.591904317797162,0.210465063806623,0.922292066505179,0.818997927010059,14.5726578542963,73.5340329818428,1.07359336270019,1.4149226276204,0.30609144596383,5.11953585443553,1.18622937905602
0.898960751132108,0.478013645275496,0.0388314767042175,0.403978431364521,0.489426488988101,0.41687363688834,13.3194877300411,55.6572860572487,0.00782012054696679,1.21060896012932,4.09434833563864,2.37401076252572,1.60527251367457
0.745090429205447,0.688250957452692,0.510103190899827,0.949783242540434,0.043661872157827,0.911966268206015,59.1482736635953,79.176361928694,0.867129799444228,4.75901790242642,7.89908148813993,8.58192044445314,1.84841034591664
1.76629771757871,0.614811439218465,0.495964687340893,0.122460634680465,0.328500987729058,0.828710354864597,23.5242206836119,5.01052963081747,1.10191951086745,4.56408297084272,4.17764195241034,3.23929278778378,9.08785069517326
1.88108093885239,0.232992101134732,0.557088759925682,0.702368424506858,0.741506676888093,0.331757399020717,17.6023016916588,71.5736514423043,1.53305133618414,2.58312817849219,7.08866694476455,2.06066181464121,7.26905614479911
1.16251968522556,0.288786398456432,0.968455318990163,0.74109195638448,0.517107030609623,0.799949279520661,58.118201745674,25.3886182326823,0.489598599262536,3.14247036539018,2.16061148559675,1.53545735955704,8.9000488536898
1.49515335529577,0.0509513876400888,0.327533788757864,0.277013888815418,0.525088682305068,0.110499223694205,25.8399988757446,1.95953398942947,1.71091508679092,4.9987617181614,5.5576804606244,3.980595334596,6.77944607730024
1.67010237835348,0.173146335280035,0.243970570527017,0.640095161506906,0.848252514144406,0.668973438674584,35.2169207762927,12.1198503300548,0.317439042031765,3.71161351725459,8.0872146319598,5.5739377894206,5.3785326669924
1.57821390614845,0.397518041322473,0.452554373326711,0.0684644079301506,0.815416336990893,0.171395830111578,33.2866916432977,20.1658797450364,0.362432376015931,3.96068026218563,8.9957001619041,0.419680420658551,9.11085208544973
1.85081378207542,0.540394269756507,0.761570299218874,0.524653574218974,0.00292390980757773,0.0912220273166895,25.5711272824556,89.5408871816471,0.433437640313059,3.97219147253782,9.46756090968847,2.84977965103462,4.0121564937057
1.64578508480918,0.952042857103515,0.294555646844674,0.867545856395736,0.832344227703288,0.517417006427422,80.7131647132337,55.9880774933845,1.3610187121667,4.13454592507333,2.58204744197428,0.33229495389387,5.63203026312403
0.978590756654739,0.536229614994954,0.248557388596237,0.380880386335775,0.248030571965501,0.807912550400943,62.4391803750768,58.9830601587892,0.292225392535329,1.71109336614609,2.33046270208433,2.80365494396538,0.905328558664769
1.08144514600281,0.451212576031685,0.672596705739852,0.101287856465206,0.513919263379648,0.151815090095624,86.5409209392965,9.87725220620632,0.0225765244103968,2.17769022099674,5.99715762306005,9.37193508476485,4.76352489087731
0.629867467097938,0.81692516123876,0.603377440583426,0.708462900714949,0.789727971656248,0.396827315213159,32.9231486888602,54.7784021357074,0.626819897443056,1.20412318129092,0.852817867416888,9.75873342491686,3.81883085041773
0.960308026173152,0.11233598649269,0.1540878643631,0.876803298713639,0.373743482632563,0.0216816826723516,14.2097974428907,85.5222173966467,1.1627911105752,1.96620975900441,8.28884840244427,5.76600891912822,2.21197851530742
1.87757230456918,0.843115524249151,0.692751447181217,0.53266525035724,0.27718161791563,0.153059476520866,10.851556295529,61.9834610959515,1.88772053224966,4.12989196460694,1.85995328938589,9.88276086167898,1.2721893456066
1.53534702816978,0.854649886116385,0.23373627376277,0.340724937850609,0.28341912990436,0.628528179135174,50.5700137931854,63.7220588745549,0.855035814456642,1.98889222554862,9.98810723656788,4.01175280113239,7.95093300621957
0.80772352591157,0.401960013259668,0.730418707570061,0.603249643696472,0.863006640225649,0.375366920605302,84.2253439826891,28.9550663204864,0.932764291763306,1.32140741683543,0.542440819554031,6.09215413741767,9.28655217390042
0.99424717319198,0.399208225181792,0.183401017938741,0.619365848368034,0.0723964995704591,0.980441176332533,67.6562687847763,29.3370845029131,0.764524295926094,3.92289817146957,3.32503417739645,1.59143464930821,1.28118774194736
0.601203666767105,0.625287397252396,0.368884830595925,0.93696399522014,0.216095002135262,0.115752892103046,92.6038406556472,7.08265712019056,1.41512527642772,1.47611308097839,6.48789696395397,0.107602013181895,7.94633030788973
1.06644864298869,0.904298335150815,0.624781395087484,0.474938738159835,0.195102877449244,0.642390038818121,45.3982580220327,36.333295609802,0.643967933952808,4.64791182242334,0.674526267684996,3.55899152646307,4.79621299896389
0.910539345582947,0.866520696971565,0.660742120875511,0.695427589584142,0.0103859056252986,0.726104583125561,21.36929880362,43.2556606596336,1.15676482720301,3.13607300445437,7.9156919918023,8.20526036696974,9.64369253898039
1.40449556789827,0.621192670986056,0.686313545657322,0.0922440476715565,0.553189668338746,0.502547209849581,82.1160794934258,57.1135005680844,0.256253511179239,1.63238574191928,3.27537089819089,0.264641065755859,2.49739002441056
1.06249870429747,0.0431101495865732,0.218451472895686,0.226351317949593,0.305887861177325,0.405868616886437,20.1400880236179,82.0581877836958,0.749790935311466,4.32283920049667,5.71630701655522,4.87807001699693,5.70486675659195
1.3470136228716,0.260611990350299,0.597081492701545,0.934237984474748,0.957282108720392,0.733422852819785,98.4739757375792,13.1686841836199,0.873220112640411,2.211699757725,2.86077263997868,4.73830433704425,6.91681176922284
0.696645143558271,0.289807886932977,0.32382972802734,0.896122464677319,0.753686093026772,0.211611818755046,21.9222780782729,48.3040978899226,1.94852256588638,3.09689224883914,6.43730704206973,4.56990619844291,6.07733093779534
1.11677312722895,0.756062270968687,0.465706052945461,0.598393618129194,0.963121206033975,0.997583288233727,89.9396213004366,42.948783445172,0.752024630084634,4.19348022993654,5.75938772642985,1.44168707025237,3.38946207778063
