"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
1.76063747284934,0.317202648986131,0.572735161858145,0.261125322431326,0.313532679108903,0.208213882986456,42.674139724113,45.9789355983958,0.581153374630958,4.59189623687416,6.50107256602496,9.07857268336229,8.75734293663409
0.913406712585129,0.299548466375563,0.517425774328876,0.544508208986372,0.400610944023356,0.928309391951188,69.9939239071682,21.4072965318337,0.400649989023805,4.12520718295127,7.11622543167323,9.07904653162695,5.88034083750099
1.49652250739746,0.515648713801056,0.830849342944566,0.0794689077883959,0.425583849195391,0.0859998140949756,43.2450275169685,50.9894444840029,1.36667871102691,1.90005568694323,9.0727853612043,7.68829940615688,5.54271183141973
0.726278876070864,0.882496573578101,0.366507353552151,0.507005403283983,0.548864367417991,0.472427455941215,39.0694733010605,79.9532168311998,0.690488084685057,4.72080314345658,3.8982733595185,6.43039333850611,7.59289482762106
0.58617773768492,0.466549700731412,0.536987670999952,0.469367045909166,0.758974258089438,0.349807674065232,79.9479926237836,67.1939766500145,0.941428982652724,3.03218966070563,5.15032222028822,6.15280483209062,2.97620489296969
0.940665185567923,0.206953419221099,0.891487473004963,0.685591897694394,0.951926153851673,0.569060928653926,34.3190057203174,82.4212789069861,0.389489150140435,3.99179427046329,0.378944617696106,5.65938467620872,1.07875709498767
1.51275910180993,0.663534817437176,0.8884329152992,0.16598209948279,0.667182099772617,0.797008340945467,45.8941275719553,81.8853508215398,0.859361469279975,3.11365781910717,8.74559816671535,8.97076811864972,5.67992850819137
0.557763746706769,0.385924195731059,0.939196528389584,0.351909690769389,0.342610819265246,0.860539304558188,75.1176858088002,74.4797602994367,1.23767604166642,1.61855556908995,1.748191928491,5.20348182525486,5.44896153588779
0.712860099039972,0.440307357837446,0.506455402448773,0.0623673165682703,0.971878156065941,0.390968844294548,63.8836573809385,79.7421506838873,0.843751542270184,1.85203325934708,9.03694440145046,9.5454711942235,4.88611996998079
1.4292250823928,0.522887741052546,0.0566296733333729,0.130127443233505,0.169815141940489,0.57126369071193,30.4026756668463,38.6394494911656,1.04291234724224,3.8698244029656,0.769309713505208,1.99740021768957,2.14495310331695
0.767375651863404,0.771830456308089,0.694333166093566,0.311841373564675,0.75766335055232,0.498124654171988,41.0784563748166,88.1642790976912,1.46248766034842,1.06575243361294,9.63001043302938,2.53214665586129,3.84781436412595
1.88802563585341,0.882791452063247,0.56226071100682,0.514001979026943,0.981168274069205,0.180285246809945,52.7109628776088,94.0068445634097,1.30591075122356,4.19001605082303,5.74417674448341,1.36953601927962,1.58484802197199
1.2819586325204,0.822760337032378,0.71853047873592,0.510267753154039,0.657038411824033,0.801983789773658,50.5613016430289,19.6151109877974,0.297913553658873,4.63747939281166,5.79220058396459,0.829586249007843,5.58611315337475
1.02189870749135,0.317250123689882,0.536154234409332,0.603720091050491,0.682562071830034,0.143233609152958,72.0635035540909,76.1362663703039,0.496572602540255,2.91716027911752,3.51188449654728,9.68394812408369,6.91338435621001
1.06963450030889,0.726146302744746,0.314086645608768,0.590872836997733,0.0721017466858029,0.143249650718644,66.3327640853822,67.1289238613099,1.8818844021298,3.65432803984731,3.21584400022402,1.27025563383941,9.71356343547814
0.722514530527405,0.806032413907815,0.118793649494182,0.0138351472560316,0.731444116216153,0.838498139753938,72.5651853019372,0.216457690112293,0.637299668975174,4.56652679014951,8.75897977733985,2.34447055801284,4.52390017472208
0.667864629067481,0.341387197247241,0.89853051652899,0.89588360581547,0.730013205902651,0.315603598253801,20.6387211102992,82.6175881316885,1.72249870933592,3.95702365972102,6.08720624353737,1.31639920982998,9.4135384815745
1.08267594571225,0.124947162647732,0.213060597679578,0.16232277569361,0.077350034378469,0.650253016268834,33.9872248005122,62.4150357674807,1.44403886608779,4.38652327936143,5.9642614191398,2.75519115449861,4.02246567385737
0.87244784948416,0.485066782543436,0.0600136495311745,0.743561118608341,0.471830356866121,0.791655902983621,69.7833939921111,87.6515269745141,1.46503755822778,2.62522374745458,6.24735397985205,8.84107918720692,0.756645370251499
1.44069964834489,0.143064634257462,0.368613951350562,0.668930229730904,0.437500862171873,0.448609059443697,67.4856800353155,36.4032726036385,1.10739264683798,4.71343436185271,5.88975590188056,9.65426865927875,8.03582154950127
1.25545061507728,0.4669918484753,0.394474153558258,0.168633490335196,0.487467131810263,0.133906374918297,25.6194194545969,93.8918102998286,1.19194884598255,1.91196066513658,5.12695461045951,1.05469505281653,9.12663242297713
1.62304401269648,0.344737148366403,0.738995195040479,0.116627451963723,0.841525672469288,0.256553890416399,50.3276256145909,97.9242590023205,1.45844613295048,4.96538850106299,8.96610117284581,1.92528964523226,3.19293831367977
1.35992537089624,0.567104944761377,0.738369820429943,0.923500573495403,0.517793057020754,0.897364715579897,87.1806249255314,64.9910430656746,1.3962964033708,3.06444381922483,6.37049354612827,0.236006527976133,6.45384946379345
1.45688738429453,0.953056044573896,0.51842297668336,0.169240385992453,0.510858830763027,0.499337012181059,87.2197854099795,15.4668912058696,0.754093474708498,2.5979290921241,9.662741641514,9.89335748285521,8.19777053697035
1.24321824440267,0.821937052358408,0.801440767501481,0.263142831856385,0.403619250981137,0.280075073940679,67.837078939192,61.5187420509756,1.20089038461447,3.53041599038988,4.6355744660832,8.82715611765161,8.62704026275314
1.88991230307147,0.875250788114499,0.156880495895166,0.810715306550264,0.951830878620967,0.765260593732819,35.7926044845954,21.967107988894,0.418796576559544,1.63129696436226,6.34471176192164,0.493691265909001,9.26278774021193
1.91826230485458,0.137341673008632,0.878304917376954,0.601247969083488,0.631410388741642,0.923795940587297,88.2330153835937,25.0498031731695,1.34905264759436,4.69976236578077,6.1503901029937,7.36605521403253,0.901083763618953
0.80093077395577,0.503542294295039,0.163661408866756,0.903007965767756,0.682219770271331,0.481371117290109,65.9005052642897,96.5639641275629,1.90770199615508,4.3450721995905,2.76793137425557,0.880530720762909,6.64991180140059
1.2380026729079,0.536684953793883,0.966871921252459,0.327589893015102,0.699355199467391,0.593693334842101,86.745817726478,36.1516152508557,0.670851420611143,2.64650606550276,6.86294902348891,2.03161346062552,6.86528502320871
0.501828076317906,0.711135714885313,0.348477653984446,0.890556124504656,0.55321359494701,0.96054057427682,61.8455360177904,58.2963762339205,1.40139748947695,1.06203786004335,3.77570801880211,8.78740265653469,5.50635888138786
0.663078350713477,0.494992836576421,0.270820585160982,0.797326795989648,0.239918391453102,0.857001848286018,75.3569271182641,1.46758954506367,0.406110098585486,2.48818547278643,5.68101692711934,5.47260480141267,7.8923544975929
0.995480812271126,0.788126034790184,0.723341276217252,0.122489806264639,0.221754675265402,0.253440708620474,98.093892284669,66.7812997009605,0.831226381938905,2.62926643155515,3.87537373229861,0.777612270833924,8.4551540705841
1.3110270035686,0.518477221543435,0.552583989966661,0.367536513833329,0.0444201629143208,0.203787223668769,77.6416218373924,48.0210877722129,0.527130886446685,1.47387330699712,9.08010233426467,5.92138435565866,9.99298368173186
1.13638058502693,0.752460321306717,0.721688031603117,0.219000482466072,0.645765242632478,0.223210896598175,9.64556410908699,46.795751946047,0.0757738244719803,4.6941071851179,8.15371388103813,0.765437195007689,1.95380939054303
0.71469329460524,0.722663430904504,0.363946301711258,0.864479975542054,0.912807416636497,0.0914322221651673,90.5662695411593,5.47474531922489,1.8692018147558,3.21343785896897,8.92463770927861,5.2510616382584,7.14541096619796
1.74920147762168,0.0355321394046769,0.0595853849430569,0.0700631828512996,0.26602459512651,0.876216249074787,81.9593584863469,48.0638775974512,1.25023713195696,1.54029664862901,5.46749538509175,1.92978940352332,9.53515893225558
1.49850935023278,0.588051445013843,0.0695043425657786,0.310498461825773,0.0404923462774605,0.274465131340548,21.9195681856945,18.2367532048374,1.40855858242139,1.96040812972933,4.10083960974589,6.34448720347136,6.20689151170664
0.881978307734244,0.501772054133471,0.282312504155561,0.224789048312232,0.39730775472708,0.311084678629413,76.1160769499838,41.2332000210881,0.627899596001953,1.27666165865958,5.75571089517325,4.05818621998187,8.30502394984942
1.04566720605362,0.574741634202655,0.917820001998916,0.313724856125191,0.327607749728486,0.0896249325014651,88.1422380218282,85.3272451087832,1.30832045851275,4.20221340935677,7.92670415015891,4.0408669589553,4.98174049002118
0.829270222224295,0.138037191331387,0.804462520871311,0.534126071026549,0.537042017793283,0.641635104548186,52.114000893198,90.6883655814454,1.90241775335744,4.81829631421715,8.89989468501881,5.87369064453524,3.14204664309509
0.580677673919126,0.846836208889727,0.751638154743705,0.876959063345566,0.674250136129558,0.33058562153019,18.6347182840109,15.1259014150128,1.94987942930311,2.78536713588983,5.66123942146078,3.71982255454641,8.22878836288583
1.48523942602333,0.228201024211012,0.471749409055337,0.734025927726179,0.986484976951033,0.811347550712526,12.9771856591105,53.1340193236247,1.33990486292168,2.02723862696439,1.22329525649548,0.533218777109869,1.55514594949782
1.35809175483882,0.23863898483105,0.687295469595119,0.826187127968296,0.642082956153899,0.96496572624892,76.0814724955708,44.8091559577733,1.87549207778648,2.16521166544408,9.17855009203777,7.05019948408008,3.91708453234751
0.755753835430369,0.287302786868531,0.825169662211556,0.328210530336946,0.188414793927222,0.749961994821206,18.2234357111156,83.5305228130892,1.67675344413146,2.49619034677744,8.07826596777886,6.53225816225167,4.07095675480086
1.78249391436111,0.414276962552685,0.728101257712115,0.732136293081567,0.637354042381048,0.448614940512925,8.51051008794457,24.8996494803578,1.72632774570957,3.19835230801255,1.11084224190563,7.10952174537815,1.5509208485717
1.07783557020593,0.197844529780559,0.216630253288895,0.365558477118611,0.70979076391086,0.293126442236826,79.3962816474959,16.3589958567172,1.22542202984914,2.44060898851603,1.97095134761184,0.180423489422537,6.44914856685791
0.519968966487795,0.247006437310483,0.305942247086205,0.488111358135939,0.0737216402776539,0.869703470729291,42.282091639936,82.2905266424641,0.235052178613842,3.7568903118372,2.78397391550243,3.79736576974392,3.96670846543275
0.523722305195406,0.628577192674857,0.598899478744715,0.0293638396542519,0.629927553469315,0.770690340548754,14.0957030467689,16.9937579892576,0.0151001219637692,1.59233048185706,1.25573806697503,6.82804215666838,5.91255009081215
1.58720158797223,0.912583722046111,0.700563448900357,0.259650566615164,0.560372039442882,0.0607265725266188,11.2074894364923,51.8715310376137,1.42885738890618,1.49966976419091,9.20817740960047,5.63208235665225,4.7265517397318
0.625727628706954,0.933925570186693,0.157785638899077,0.527412375668064,0.0387914646416903,0.994554834673181,42.7132318262011,28.7552192807198,1.60980280954391,2.60208953730762,4.16886794846505,5.17446942268871,8.71086091867182
1.73068819520995,0.540326163196005,0.569264835643116,0.754880482098088,0.63867433136329,0.428674394730479,21.5785212814808,22.0357746584341,0.0274500623345375,3.13329588994384,1.08107326086611,0.129044576082379,6.72851019175723
1.05113725003321,0.363017734780442,0.406418404064607,0.98423080984503,0.45845660683699,0.957687761401758,25.0805869931355,58.0289422068745,1.25036670733243,1.26912088692188,5.02006547292694,3.51455599814653,1.13265708154067
1.63262436073273,0.748298252909444,0.742279021895956,0.00470132753252983,0.649595122551546,0.259516122983769,2.49661793932319,84.8861308768392,0.565272360108793,1.8805478066206,4.36629157746211,3.86399898200762,8.8501335633453
1.91303121636156,0.49609166426817,0.628305498789996,0.0252229294274002,0.92823238670826,0.0916940728202462,0.352583848871291,26.8419651547447,1.95456938818097,2.41705460567027,8.65330553147942,3.37356792280916,4.8666859929217
1.39084204554092,0.888096462551039,0.384839557763189,0.234736430225894,0.561343681300059,0.499747424386442,75.5061961477622,12.4896985245869,0.699758246075362,1.93424965906888,7.12153067346662,4.11505329485517,8.57189343604259
1.22311352391262,0.331446439225692,0.194563465134706,0.666184946661815,0.128905552206561,0.70262137055397,35.9174254816025,16.621302627027,1.50184188969433,1.35462445858866,2.55833860253915,4.74938478954136,6.08282948115375
1.26664491184056,0.629556360596325,0.575179885036778,0.449926522327587,0.503554250579327,0.7879371389281,32.711842469871,48.3136255992576,0.111126737203449,4.82245069742203,4.11655951291323,4.00495489996392,2.8629716178868
1.68226791906636,0.0712647092877887,0.932907841261476,0.581720983143896,0.524884090293199,0.307863291120157,33.977699954994,6.27374972682446,0.0715695894323289,4.96887330245227,5.64834472257644,7.60312854822259,1.50007869910914
1.6067252131179,0.969405447877943,0.481642275652848,0.4112752485089,0.867461274843663,0.751681400928646,33.5910079302266,23.6407372634858,1.90207448601723,2.67530805524439,8.82074585417286,8.31508379792795,1.46201896225102
1.66205991432071,0.246750141284429,0.64812778790947,0.582765222294256,0.0630635339766741,0.88181476900354,75.2567743184045,83.7281359592453,0.936359672341496,1.65241485275328,2.23842057632282,4.88051170750987,8.33845150482375
0.678155099973083,0.563141058711335,0.273318307683803,0.111886908765882,0.80200477107428,0.350965541321784,79.4634711695835,99.5355503167957,0.204193447716534,1.80418734066188,3.00233700778335,4.14283700010274,5.82540779018309
1.26688006613404,0.583753801847342,0.0359992038807832,0.520971578778699,0.396676694741473,0.751319570699707,70.8863404579461,15.6255895039067,0.362123313359916,1.31228902656585,2.27576573844999,0.445552890421823,8.83745151145849
1.63280136417598,0.301701474958099,0.224437062814832,0.706008833134547,0.411357056582347,0.793787048198283,56.3462836202234,17.253502458334,0.669433192815632,1.78732525091618,1.6111914627254,1.18048790236935,5.94890582761727
0.989004509989172,0.255966822814662,0.95792203603778,0.057231467217207,0.491440325509757,0.259482976282015,75.7953673135489,57.9691153252497,1.19914540974423,2.77070506103337,2.0626618550159,9.42977460520342,7.40530338175595
1.31224100349937,0.91880873789778,0.559124707488809,0.984781962120906,0.86509327753447,0.520689122145995,30.7043694425374,96.6832713456824,1.21671449579298,3.13292254414409,2.48310869559646,7.03191044209525,1.64738648238126
1.10987218201626,0.225487607799005,0.632977896474767,0.583025954896584,0.216304835630581,0.0522969954181463,14.7790150949731,9.38850978855044,1.52067101141438,2.16049215756357,5.63671165611595,9.51423949901946,7.30412456754129
0.808498483500443,0.071633593889419,0.580371054576244,0.0555863983463496,0.0747445358429104,0.632584816776216,62.9871278535575,35.5119485408068,1.96208852436393,4.05942748207599,2.78541943524033,9.57713248815853,1.54478107306641
0.909821478882805,0.459426990861539,0.972473842289764,0.21059578214772,0.460584990214556,0.0955083910375834,22.3531790310517,70.4115415923297,0.111645982135087,2.97722499258816,0.415896181948483,0.632178570679389,1.49456384310033
0.801810608711094,0.259152456303127,0.333337977505289,0.429354766383767,0.613788251299411,0.416308266110718,31.6681431606412,57.2527862153947,0.959428579546511,3.36056809965521,2.47242015320808,5.82349406757858,8.05385624829214
1.25540675886441,0.69737708902685,0.794074802694377,0.205545014003292,0.951186374761164,0.764509345637634,65.671400539577,90.1976499939337,1.29093558015302,2.50004583504051,2.99213398480788,5.06384174602572,9.29805999617092
1.4347830186598,0.381096956157126,0.674506938038394,0.120717998128384,0.723391301464289,0.758802109863609,43.6002201633528,90.4758834512904,1.65796064632013,3.33491061255336,0.536012267693877,2.1862559273839,4.85794432777911
0.559390319278464,0.43904892008286,0.537130813091062,0.363981750095263,0.687242469750345,0.635570047190413,65.8291411586106,88.9361213194206,0.54602768085897,1.8062052205205,3.88724058866501,0.68332600435242,3.97238612985238
0.959817964932881,0.193485937512014,0.810277184250299,0.137018010485917,0.526561303297058,0.92874201037921,89.8004565853626,81.1311495024711,0.191164475400001,2.60884352773428,9.58584044361487,4.90640450296924,4.66258936726954
0.676578966202214,0.311255134781823,0.568643694149796,0.48812110745348,0.463492512237281,0.374669713433832,75.1709507778287,73.2028032653034,1.00964594539255,2.08974108565599,0.269094286486506,5.47429546921048,7.37568170158193
1.23217972880229,0.651098868623376,0.673443499056157,0.183560057077557,0.295600700657815,0.503428831929341,29.6452296432108,82.9675939166918,0.938105301000178,1.4763787407428,1.37305973796174,7.26768336507957,7.93597388628405
1.66178395797033,0.752321114391089,0.791043926379643,0.453388868831098,0.0807626966852695,0.901693851454183,97.1229726448655,10.6625619810075,0.147629043087363,2.52394408918917,7.56844151532277,6.76650230153464,8.53934191442095
1.57133002020419,0.528161144722253,0.173801155469846,0.926131077809259,0.845812146551907,0.399590646848083,99.856928922236,23.592377640307,0.268957481719553,3.51027545705438,2.11899075191468,3.7137111607939,5.98093715847935
1.11406090750825,0.824829563160893,0.861913753126282,0.0817896414082497,0.881088630994782,0.358867646893486,95.6480400869623,58.8332723127678,1.80015857936814,4.70206080377102,3.04880782496184,4.56648952453397,7.28605705674272
0.652969740214758,0.656119953247253,0.205212151957676,0.766727366950363,0.61083540180698,0.152744137914851,75.9667211445048,54.2968250578269,0.694930938072503,1.70533068291843,9.27667977986857,5.18020250448026,9.76462606042623
1.70624572527595,0.60228955069324,0.830941508244723,0.189573941286653,0.581790117081255,0.145643167896196,91.3957523880526,94.6881688432768,1.73149143904448,4.84423660952598,8.02190118469298,0.85715119370725,2.15890272443648
0.665006990660913,0.329841697181109,0.661649261880666,0.585803332040086,0.330577791901305,0.779483163030818,46.6765705263242,10.8591124182567,0.984754211269319,3.51494701486081,5.10289066936821,4.39985107996035,6.17795738542918
1.0254327012226,0.840381779009476,0.188212743308395,0.897476825863123,0.429764131549746,0.828529861057177,92.9038676200435,62.8899404546246,1.03400560934097,2.86758911143988,1.74990264698863,2.0510304542724,2.75896826260723
1.94409730331972,0.636505123588722,0.499472935323138,0.134290472371504,0.175990328891203,0.141932160593569,27.2841106634587,69.7134741581976,1.46386612346396,2.58822467178106,1.42851032549515,8.98814929951914,3.68435137046035
1.15140336041804,0.513113810052164,0.672339126153383,0.628277827985585,0.730444302316755,0.129671858623624,18.9035597490147,59.4126345124096,1.70326019823551,3.36635184753686,4.86358135472983,7.25092691469472,3.91516369413584
1.86586038791575,0.378886010847054,0.391849742317572,0.290079538477585,0.201102767372504,0.0772204813547432,63.193477736786,48.5833778977394,1.42299120081589,1.10351883992553,3.22230242658406,8.08430671344977,2.47451225023251
1.71596413198858,0.0366557150613517,0.565727776230779,0.28445717971772,0.0926143475808203,0.348112545674667,68.2584062684327,94.8442446999252,1.79545710841194,1.78433493152261,8.44013711437583,4.1468111600494,2.6935116725741
1.06912100850604,0.0991688408888876,0.363072371366434,0.174479300156236,0.0968393692746758,0.101244930177927,79.6011852333322,0.150036602281034,1.959788702894,4.17386373411864,3.21192115778103,1.01850870295893,2.18661762934644
0.818642683909275,0.30623743700562,0.898684781556949,0.844579837517813,0.585999832255766,0.220394307747483,51.2636944185942,77.2688320605084,0.138514110352844,3.35605552140623,9.02473983354867,9.49899918467272,1.5560556223616
1.04546980874147,0.220631893444806,0.38427324949298,0.540692361770198,0.816564102657139,0.10676610074006,72.8516495320946,15.0426171021536,1.03715973813087,1.97767437435687,8.12007266329601,4.36127896176185,8.45721624130383
1.52237112785224,0.43219482426066,0.248983378254343,0.544874340062961,0.516161553794518,0.128210257273167,46.6859244741499,69.549828581512,1.3171114390716,2.30532367713749,6.85077553382143,0.161599753471091,1.36220542720985
1.47368211916182,0.152295877994038,0.107269272988196,0.579011333873495,0.34608366759494,0.384909824701026,75.7491226540878,48.2660122681409,1.87399040302262,2.77418674714863,4.39461871981621,3.45589450637344,0.559386916831136
0.501004935358651,0.130118909350131,0.0659785629133694,0.275140021229163,0.0916386051103473,0.798825431149453,96.6377298580483,84.734454844147,0.409415008500218,3.12406015768647,0.550086058210582,3.37000909580383,5.63141428481322
0.845739244366996,0.505646841891576,0.477861858450342,0.395164873683825,0.501936862012371,0.712212164653465,83.5726351942867,61.6314254701138,0.177698784973472,1.18975709471852,8.67694192798808,0.350028261658736,3.48466352613177
0.998602243489586,0.93642204918433,0.94101752017159,0.945268038194627,0.941897250479087,0.490985996788368,39.0040979953483,32.2230499703437,1.07516508968547,3.05579407513142,9.22823498258367,8.71115919330623,4.84051656930242
1.80678581388202,0.56769159269752,0.561688315391075,0.259784694993868,0.829424070194364,0.573033866006881,44.0132740186527,76.0688446229324,0.504515425302088,2.27416840195656,8.76632496481761,1.33899155526888,6.96662420711946
0.507471642806195,0.957957023731433,0.828731196641456,0.601021020673215,0.078829336212948,0.593085551634431,89.6835112711415,60.1079249288887,1.57785356789827,2.44920763466507,1.54977062484249,0.931416356796399,7.27445595939644
1.43141358438879,0.285888223221991,0.425653986411635,0.337075528921559,0.146737757604569,0.0515170043800026,52.0207320805639,53.3239664509892,0.60226507904008,1.0588177293539,2.33056854223832,7.82137544727884,1.46315374139231
1.44342450238764,0.903320104628801,0.893906410841737,0.373150822240859,0.473168723518029,0.287611539941281,97.0813795458525,32.3511821217835,0.894531528931111,3.32702433131635,8.48561906488612,7.15487061154563,2.45924592830706
1.94561150495429,0.613219656643923,0.504913134383969,0.34810680616647,0.356089423410594,0.526441493537277,32.4595374055207,60.2366619277745,0.566838301718235,3.84274913091213,0.768652693368495,5.55344199182,3.43934277894441
1.55580366251525,0.295754345622845,0.42944358959794,0.0966583087574691,0.578610488912091,0.817334634019062,75.1956787658855,56.6690931329504,1.01667618425563,2.25119064934552,7.99737534020096,9.8041559872916,3.92438136273995
0.73863205302041,0.486503974057268,0.763090510747861,0.319999650120735,0.233161724638194,0.463635583641008,73.0397637467831,88.4831807343289,1.17472233250737,2.83466293476522,7.0013670437038,8.71825702181086,7.87508044037968
0.604159761453047,0.559718485234771,0.0775045532151125,0.347906606271863,0.992552757263184,0.321652677841485,36.0818951157853,92.2907335450873,1.37407618295401,2.94000504445285,9.44199444493279,1.75933033430483,9.82328803855926
0.886239041457884,0.915518532833084,0.246229150239378,0.386734952917323,0.918814032804221,0.461676448583603,84.0538049582392,10.6389130931348,0.956729476340115,1.23792261071503,6.68657026486471,9.40326203966979,6.09842661081348
1.91538965550717,0.0711609943769872,0.87157812230289,0.147829534718767,0.810597103554755,0.931423179572448,33.2084671827033,44.7774082655087,1.703470969107,3.30269708111882,4.04176310868934,5.8141214852687,5.6926553466823
1.01354424841702,0.637396781356074,0.191951486712787,0.553052457049489,0.747452905168757,0.20425838069059,52.8625011211261,43.9579361816868,1.69713148381561,4.21078768279403,4.0122461784631,2.22454178242479,5.60865306875203
1.26590498012956,0.583774249232374,0.133864860422909,0.704129476798698,0.444223137106746,0.783611775375903,55.1672879373655,67.6845320500433,1.63156492449343,1.65046872477978,1.30643855081871,2.79328288047109,6.86789239649661
1.7985957050696,0.340784172026906,0.484014279593248,0.630306642968208,0.475588752422482,0.354205418610945,55.0582962343469,21.2694287067279,1.44232924096286,3.24522094894201,2.04275630880147,2.95947847703937,3.95832084727008
1.91158957302105,0.628204410942271,0.129472991579678,0.0286194509826601,0.00707286223769188,0.172784375725314,36.9203536072746,66.8583716498688,1.86622806405649,2.33431512210518,4.88555570598692,1.84739652979188,6.6060713955434
0.644956966280006,0.493715906084981,0.519820115715265,0.0402283950243145,0.823928405763581,0.650032956851646,96.6414746129885,1.41355656087399,1.67975267162547,1.16040970385075,7.56745456717908,6.78935798206367,5.33869000608101
1.80599814443849,0.165033995022532,0.212878216640092,0.413255660329014,0.124560807598755,0.930926029104739,5.55198129732162,29.3496548198164,1.16096792928874,1.29734489601105,2.41497127339244,9.0726500456687,4.90311429877765
1.82269909384195,0.18115890531335,0.169208684028126,0.291075824992731,0.479809266747907,0.419690673239529,28.0547373229638,23.3314576791599,1.89217944908887,4.0164864147082,9.58846267778426,1.45100452331826,5.64221970883664
1.47899692645296,0.476610464905389,0.769312222476583,0.765663521597162,0.986266084015369,0.701049172552302,46.4396640425548,6.64447471499443,1.61489457357675,1.70991222467273,2.44243628112599,8.23776832134463,4.27166244443506
1.01555762451608,0.348274697270244,0.681722864299081,0.526324569713324,0.34116857778281,0.807329670293257,48.5241359565407,76.8549304688349,0.313055763021111,3.84448582213372,4.86223882995546,2.17265051540453,9.47440846003592
0.977319020777941,0.126725129166152,0.348938581568655,0.0185560672543943,0.909540958469734,0.510429443558678,57.5639325426891,85.8121528523043,0.993946022819728,1.02563450485468,5.49624197650701,3.11509053804912,3.17735790235456
0.875988585408777,0.662347327196039,0.289922913454939,0.684048921102658,0.594960877206177,0.874934830470011,73.2576737180352,2.95107192359865,0.208479028660804,3.19870479777455,7.53364335512742,3.5585999974981,3.88093526801094
1.2389081629226,0.609321268450003,0.923613978002686,0.179204448126256,0.463183304993436,0.577697196044028,34.5715797273442,15.798002271913,1.95367252547294,1.74941770918667,5.2140596578829,8.81504237619229,5.03218174981885
1.57765762507915,0.198208979319315,0.362944618728943,0.113706958945841,0.232238949509338,0.459761964855716,8.60627659130841,24.5592433027923,0.221371642313898,3.73008533660322,3.08223785599694,7.80725507233292,4.24714705487713
1.19911024090834,0.872678786527831,0.429569877078757,0.0406455746851861,0.768059256952256,0.749153989134356,61.3384283147752,96.4547656010836,0.921769719570875,3.73449711780995,9.13089957786724,2.66646150643937,8.94393526550848
1.0112240887247,0.0526457690051757,0.493376203626394,0.0117877495940775,0.377884929999709,0.683402782306075,87.403339613229,42.0751302037388,0.504347559064627,3.854097943753,7.25934903603047,6.49773705117404,5.10309185918886
1.62968633812852,0.644076262973249,0.810799617448356,0.830620984081179,0.346424391958863,0.307299617212266,69.6399820968509,23.590973415412,1.51668392959982,3.61809963360429,3.48454323597252,4.29359135343693,6.50320902683306
0.78523507877253,0.477919104404282,0.0999829939915799,0.6354827710893,0.434256582520902,0.817681359825656,31.8294554715976,19.1253283526748,1.85823803395033,1.01554887183011,3.99401833768934,9.16791389330756,3.3126993895974
1.91111819748767,0.820523580058943,0.180063618638087,0.997859853785485,0.421501567121595,0.541645855642855,98.3301822096109,19.0209059044719,1.41922099096701,4.61519026570022,7.16078824363649,5.74880860652775,8.52363735453691
