"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
0.795702822390012,0.616607406327967,0.433695288246963,0.832303846953437,0.309445353923365,0.637690634233877,16.4829046931118,73.9766388665885,1.7820842936635,2.34060678072274,1.08795295236632,3.76641735730227,1.53051582048647
0.993856336921453,0.432760011544451,0.644002648361493,0.137958377366886,0.564852308714762,0.0103401783853769,28.3847741782665,48.5838870052248,0.706425801850855,2.42814572900534,7.64426410896704,3.80565017587505,4.79204885207582
0.547032486880198,0.634192324674223,0.614924998593051,0.865152040496469,0.845246712677181,0.46994122932665,56.716165621765,48.4898895490915,0.684707644861192,1.90486460831016,8.67749051889405,8.60959987735841,9.0268329163082
0.550234137102962,0.313449437159579,0.46005894850241,0.50615274021402,0.954353479202837,0.300200257450342,60.9541488112882,5.07537424564362,1.2926990869455,2.79890998546034,0.929836991708726,6.71757013592869,8.11226402844768
1.12265283078887,0.688514389481861,0.293341310881078,0.724513886030763,0.0263797764200717,0.182372806826606,76.8647621618584,15.3533099219203,0.353920878842473,3.48838528245687,4.08560928655788,3.9368671603268,7.07263937527314
0.567778232274577,0.146250711008906,0.722573712840676,0.532776909181848,0.84502515848726,0.180845116730779,31.3743974547833,12.6697865081951,1.28002928290516,3.92884633783251,7.40145368501544,2.10211928733625,5.49172810972668
0.862262775772251,0.724059693363961,0.683145850163419,0.194429303985089,0.244314205832779,0.0331429278012365,72.7324655512348,50.0675325514749,1.33024368109182,1.13966837804765,5.9392416686751,7.62722215538379,8.07890431031119
1.47028342471458,0.57952320552431,0.115950721991248,0.874140084721148,0.0497444237116724,0.546124853426591,75.0515394145623,71.8408720334992,1.43167051160708,1.68089037761092,7.20920874737203,8.81405408820137,8.05118788869586
1.07510167348664,0.807631463208236,0.704644313687459,0.145615535089746,0.812641138909385,0.826121381716803,21.1782962083817,5.54061604198068,1.70326279755682,3.49727170169353,9.11698756041005,3.93430185141042,2.63319341759197
0.916035352856852,0.135931927303318,0.624831260403153,0.877662306185812,0.356470803497359,0.911661156686023,78.3407413167879,75.7392923813313,0.316280602477491,1.14858045708388,3.07568798307329,4.61442617820576,3.48954316149466
0.617810443742201,0.402572916785721,0.156925845413934,0.740232203621417,0.750023220898584,0.264051045523956,27.768079796806,32.3502170620486,0.514366256538779,2.46993074845523,5.56251851608977,7.8293314037146,0.184919972275384
1.66885038639884,0.467085747898091,0.0301841122796759,0.234058943111449,0.395706839160994,0.799107682425529,52.1912343334407,95.4308801097795,1.91459377901629,2.75951441004872,6.5532656153664,9.52287506854627,4.84692380127963
0.983571089338511,0.0857475343975238,0.561415923875757,0.0978425953071564,0.93932945234701,0.0410483200103045,76.10021866858,43.9455968793482,1.80968728009611,1.02078126650304,4.48188205715269,5.87788217740599,1.93028054407332
1.15589943947271,0.3065738751553,0.804396701185033,0.40165479038842,0.925177645636722,0.956830391427502,40.7821924192831,75.2095871372148,0.718759714160115,2.50058636907488,8.51120512466878,4.70770386327058,6.9265722316457
1.50211153528653,0.031348278792575,0.493799120304175,0.789896545233205,0.609461926389486,0.988419794011861,39.9155416991562,82.255626656115,1.07065404066816,4.05650961026549,4.91560030728579,4.6756615167018,3.30333491405472
0.502225751522928,0.748035366553813,0.859012716368306,0.58564147609286,0.479438882321119,0.719184017973021,96.3438500417396,37.1835292782634,1.01440756488591,3.01321654208004,6.73170011723414,0.343936963099986,6.90255900295451
1.26190911524463,0.604777054942679,0.273238425457384,0.588500388897955,0.0460412295069546,0.530453313607723,14.303282648325,58.7398912990466,0.111683869734406,1.3311304980889,0.0926909665577114,6.82914245496504,6.27770964142401
0.553907633642666,0.749839035246987,0.868587295815814,0.140118784969673,0.354395564878359,0.47275348007679,12.4536557123065,90.8197533106431,0.405812808312476,1.39658910315484,7.41074633551762,2.82082850676961,6.4618511795532
1.83971635357011,0.56745630587684,0.395670881983824,0.0835670244414359,0.17572409636341,0.351732588838786,48.6713072052225,80.6958844186738,0.886524751782417,1.91508585959673,2.80919133452699,0.763265305175446,9.85392123213969
0.504783963551745,0.189783684560098,0.587795852590352,0.645051591098309,0.552274725865573,0.594866420840845,46.5217641787603,95.7283698022366,1.18987160129473,2.70978868100792,8.17401367239654,0.531916445819661,4.9667848645011
1.75698628614191,0.58062837094767,0.0903944188030437,0.85933003295213,0.573483353713527,0.848008861532435,16.6321986820549,37.2506655752659,0.112811812199652,1.60926293674856,8.74781000427902,8.31571472662035,0.224382749199867
0.614015459897928,0.793820327054709,0.659093068237416,0.642429743427783,0.0348696156870574,0.652726629050449,82.611994468607,70.3946103341877,1.57644120743498,3.0859840316698,1.3061412400566,5.59059151413385,4.33924551995005
0.685484321671538,0.267320054245647,0.49577652286971,0.744944496778771,0.577624819707125,0.029854740947485,84.0441604144871,4.96957800351083,1.59316558158025,1.91093856561929,2.16271994402632,3.63866981565952,1.74042994480114
1.50501210684888,0.505107963725459,0.573008175136056,0.169752648100257,0.373754234286025,0.613385669654235,22.4206699058414,44.1347185289487,0.42191072460264,3.67784585151821,6.56586888479069,2.55518184469547,2.460341519746
1.44288408092689,0.125835043832194,0.398443038703408,0.445885329507291,0.109832487534732,0.580956203397363,8.75282648485154,59.6201614709571,1.68660860648379,3.99079057108611,5.96679138951004,2.22963312035426,5.94100418905728
1.44413338438608,0.211587082932238,0.639665415440686,0.681530200410634,0.820589832961559,0.875233145896345,33.8811923284084,84.2218291712925,0.740728598553687,2.14565114770085,8.70962866814807,9.62990106781945,2.36869830370415
1.40068116248585,0.618612779141404,0.225292908074334,0.894961084704846,0.840901889838278,0.15696500428021,71.3798806071281,30.3768949583173,0.0252969171851873,4.31303932797164,7.66874075401574,8.26765081030317,8.47289142827503
0.70574278163258,0.378064492368139,0.819972141447943,0.173775796545669,0.798427114263177,0.366140920901671,68.034289800562,34.167126333341,1.98515809280798,3.69715895410627,2.23138205939904,4.86014583716169,4.51766545991413
1.88848357903771,0.373517207428813,0.453987083991524,0.326925875153393,0.451333556324244,0.512066673720255,80.5439546937123,92.0187217649072,0.309313051402569,4.50250800978392,9.04708819231018,1.01764898917172,4.69622049499303
0.586250180727802,0.895906286442187,0.484638399840333,0.0864498785231262,0.970678293379024,0.974343681707978,23.9376574987546,63.5523937409744,1.54859256232157,3.70911972597241,3.69177307700738,3.06398010691628,2.73519662341569
1.98327733168844,0.38818130674772,0.912941958603915,0.780039367964491,0.928135578054935,0.152802285039797,56.3263822114095,71.0861817933619,1.56719373119995,2.77928604464978,5.74909562245011,6.33063017744571,3.95572195646819
0.65212573565077,0.441944766638335,0.44908990287222,0.385312623577192,0.753346939571202,0.569516000570729,44.5636063115671,70.8985357312486,1.76211214531213,3.71991292946041,5.76710219727829,7.88020009552129,0.19236399224028
0.917240899638273,0.407252171111759,0.759761468193028,0.348331575747579,0.0324136035051197,0.0157864689826965,21.3190896902233,58.7494627339765,1.34443212952465,4.2264665775001,6.57379580195993,2.85409362444188,1.05506652577315
1.68461998726707,0.460529213142581,0.123370298615191,0.259666003519669,0.424502052133903,0.141676216386259,13.2347957696766,51.2275169370696,1.80247681261972,4.70421385392547,5.07466644747183,8.4171163674444,7.08966989524197
0.580449979868717,0.40215997772757,0.606226310774218,0.564202198991552,0.569844404235482,0.366533182095736,43.673938815482,28.8905000314116,1.45787189947441,2.92861708905548,7.33786687022075,2.76086798910983,2.25559885597322
1.8994159263093,0.297063745569903,0.126831961958669,0.700836536008865,0.774285323219374,0.394859800580889,41.2942092632875,46.894069085829,0.273208397440612,1.6187446853146,9.65109785785899,3.86347644473426,8.45923398730811
1.5548438570695,0.348533307597972,0.385559653514065,0.303444144548848,0.412577211624011,0.695119914831594,99.5730641996488,41.0314557142556,0.710243498906493,3.80816870369017,7.49253887683153,2.28212248100899,5.39297096228693
0.67523610254284,0.208303658862133,0.879318667552434,0.499626212054864,0.303703225683421,0.343976604286581,93.1264625862241,85.6374729191884,0.0744782164692879,2.17378627602011,2.51375636085868,8.37709511332214,6.86336058916058
1.32403279270511,0.663001000962686,0.714983246393967,0.244833602337167,0.393795042065904,0.384690144564956,70.2734594000503,34.2887885635719,0.227349242661148,3.29003508388996,6.82265595765784,5.81651418250985,8.82569546583109
0.607392961159348,0.399172215373255,0.9163381966413,0.283305642893538,0.896938144229352,0.225709935184568,85.123100085184,59.8635111236945,1.69444264099002,4.31483088154346,7.63406539801508,2.4564557021251,4.37946553393267
0.845317595172673,0.428639213496353,0.810093020647764,0.136852786643431,0.277230380102992,0.100668020779267,56.7290487233549,94.4501922931522,1.13108277367428,1.46097077149898,0.058420947752893,9.03722732239403,7.46024051357526
1.59526116715278,0.895031517348252,0.385909944516607,0.0134985935874283,0.860267934156582,0.441744389710948,47.4572155857459,55.796906282194,0.902072162367404,4.7867255397141,9.56699459115043,3.13613092508167,9.10308251089882
0.549452328705229,0.413929923030082,0.407285322714597,0.744926008628681,0.573120019165799,0.398134916089475,12.3733371961862,69.7250781813636,1.17795019969344,2.48978126142174,1.56852614833042,5.45877879178151,4.97313894033432
1.94738172728103,0.904485678346828,0.828591787337791,0.946842581732199,0.945132637396455,0.287599126342684,19.338232697919,89.3803839338943,1.52149420371279,3.51234259083867,5.14362181536853,4.63702043220401,6.8722890580073
1.65518808190245,0.259520825755317,0.281788220931776,0.635717554250732,0.755253772484139,0.316684506600723,16.9082258595154,76.2759796576574,1.00050079915673,1.98108596447855,3.33635754184797,5.7544223849196,4.26177433903795
1.87291526503395,0.172774169116747,0.736703643994406,0.937194841448218,0.16551033873111,0.0856935249175876,56.8796922219917,82.7438062755391,0.00727565493434668,1.99609320797026,9.54109932295978,2.73340793219395,6.03336372338235
1.03123511595186,0.271946941828355,0.664238893124275,0.32020214246586,0.0464640113059431,0.89889124315232,32.0855916943401,93.7976361019537,1.96601342735812,1.73934892378747,8.50884337443858,9.8807677217992,3.19927114872262
1.12126879941206,0.640964719210751,0.0457730791415088,0.201988664222881,0.225154009880498,0.717930012149736,29.3248686706647,35.8535510022193,0.513667284976691,4.26160051859915,1.78572729695588,7.44829569344874,6.83685791448224
0.837148812715895,0.688740463997237,0.826068470359314,0.216454589739442,0.819903574651107,0.752741628093645,98.8757144194096,27.0676203537732,1.28090318571776,3.12865692842752,2.97602204373106,5.72651865941007,2.90833333455957
1.68429007870145,0.274333391850814,0.722709936578758,0.109603254590183,0.279532524757087,0.675905951997265,95.4964079894125,42.6441615447402,0.413868242874742,1.24668884463608,4.3900254718028,1.16864072303288,5.00857201777399
1.67175308312289,0.845457615016494,0.556658829783555,0.452974690590054,0.360944567946717,0.520009554922581,30.7262009941041,7.49976763036102,0.432775699999183,3.65625715442002,3.56800453737378,7.86870459821075,0.759106344589964
1.97607095341664,0.203766465897206,0.0441785582457669,0.45375368045643,0.260531303007156,0.427410846808925,5.91082833707333,59.8790990188718,0.871266330126673,2.34998169541359,5.76757438248023,3.91315269493498,1.48542324064765
0.55591327813454,0.368180241750088,0.379030657245312,0.757900037802756,0.586811774410307,0.981229132041335,13.7798893032596,38.7368865311146,1.43416791176423,3.7971705282107,5.35960036097094,4.47083208723925,7.6818607567111
0.968554799444973,0.286952370230574,0.890059731574729,0.80799792543985,0.828639243030921,0.208734355401248,91.7144089471549,70.7402272848412,0.0303950519300997,4.27926778141409,6.85114898486063,9.54972623740323,8.30884398901835
1.37037160655018,0.830791797058191,0.674691327032633,0.683307974366471,0.786059155361727,0.912171235773712,1.41258800867945,98.0611856561154,0.155340712051839,4.54391784593463,2.69254776882008,7.51914944038726,0.890202458226122
1.7331132418476,0.677213772083633,0.508870751713403,0.0681498441845179,0.794346934184432,0.80018681124784,12.0390279684216,96.9664616510272,1.83299436047673,2.75796172767878,9.84556740615517,7.61223995755427,6.89890286016744
0.85707704978995,0.832238225650508,0.069737044791691,0.673609018558636,0.74167519249022,0.609265806153417,60.2570018963888,88.2403087103739,0.471625155303627,4.30607769824564,5.62644750112668,8.79331720359624,1.14611052102409
1.45664162759203,0.129648761719,0.516230580955744,0.201547749107704,0.961308608297259,0.839305393863469,9.21226777136326,98.2176029821858,0.427065848838538,2.06815766170621,6.81385776493698,3.4292492037639,4.83140802741982
1.68369686626829,0.923289569886401,0.714413394895382,0.842448081355542,0.865777218714356,0.956563521409407,23.3625216875225,49.8959069838747,1.04526354279369,3.45161949750036,9.26898941630498,9.83323834270704,2.46628417887259
0.711053609265946,0.184857660159469,0.754211010341532,0.81196510605514,0.849757299292833,0.819355360232294,71.112037380226,89.7711437661201,1.78377246111631,3.70125732012093,8.16591491689906,0.780401775543578,3.21077542356215
0.61968583590351,0.743005269800778,0.780420649540611,0.195229857228696,0.658071049721912,0.550110288197175,89.1821256140247,81.6107984865084,0.588687984272838,4.150136211887,7.4759371438995,8.84953760646749,5.61943635302596
1.38440315064508,0.677374208287802,0.777662109443918,0.128267611376941,0.409565485315397,0.658173212548718,96.1748924572021,25.5656657507643,1.73356862273067,1.141582230106,7.85983735462651,7.22764666269068,7.24725846769288
0.672830823925324,0.165989208605606,0.661450252949726,0.0358160410542041,0.548466036096215,0.0607682152185589,80.7788596954197,47.1495181089267,0.388026036787778,3.87128550093621,8.19256384391338,2.28475908429828,6.75923785211053
1.21573292184621,0.15982950613834,0.271581822971348,0.397036549402401,0.161083061015233,0.848211684264243,15.5703587224707,60.5358279542997,0.316950940527022,3.6977944932878,6.14035421516746,2.4673543228535,8.07140885374974
0.674607796128839,0.0589272739016451,0.291950697370339,0.523743972647935,0.86918192752637,0.0278892521746457,77.8371322434396,17.7411573706195,1.65564731974155,3.70995234884322,9.36308780685067,5.52165736530442,2.36380316475406
1.16148952033836,0.18133852945175,0.0639298620284535,0.00849418248981237,0.473912822781131,0.0111693535000086,8.66709172260016,80.8958093402907,1.14695125911385,4.92340466473252,0.0839729979634285,0.514385984721594,9.33165540525224
1.54267462622374,0.144980230170768,0.103550867701415,0.713358429959044,0.733437958639115,0.925628732424229,5.61504506040365,85.9118004562333,1.21250746306032,3.72969462629408,8.56134633533657,8.96495510786772,5.36396059736144
1.35694266017526,0.0943792583188042,0.39044107159134,0.44540624669753,0.507849973859265,0.864503433927894,55.5319573963061,97.2258835099638,1.79020840162411,1.46658921055496,0.865505200345069,2.6852431088686,0.69560739477165
1.27876883780118,0.247551846748684,0.360415880405344,0.444042935967445,0.178771608741954,0.0936433093156666,41.7315009515733,44.2743130028248,0.120608993340284,1.00906612444669,5.06143184611574,6.54776469066273,7.40280866418034
