"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
1.23409850080498,0.801653658039868,0.245991335005965,0.139218067284673,0.583161729155108,0.438017855864018,12.655939697288,45.3011147677898,1.37875075265765,3.59708411153406,6.63018428254873,0.137295891297981,6.91477019158192
0.758729194873013,0.541821110725868,0.353006986551918,0.124309523962438,0.693690398940817,0.454766210401431,57.2208351222798,51.9763542106375,1.29170722095296,3.76567436382174,2.97215503873304,3.1904064690927,6.69574222383089
1.7555333886994,0.687787587277126,0.702996430255007,0.875082643935457,0.665540765039623,0.702461571898311,69.734682678245,93.5345376376063,1.77092972118407,1.27173708099872,2.05165625084192,0.103729301923886,6.46213789449539
0.686275777290575,0.521593214082532,0.13161038288381,0.906264815246686,0.735874110134318,0.963854633504525,4.31037377566099,71.2097536073998,1.15449575195089,3.96483779605478,5.62725530704483,3.93168461031746,3.58058692854829
1.7874112140853,0.371743710921146,0.0458617593860254,0.658519320655614,0.118067956762388,0.915185870369896,67.9191652219743,44.600794906728,0.178394735790789,1.73756183311343,7.796771209687,9.22985977600329,1.53110083080828
1.57548568083439,0.809591952548362,0.873385016818065,0.641965452348813,0.859913752647117,0.256989340763539,85.6178832706064,36.4857367007062,1.66838909545913,3.40283112041652,8.79151570145041,4.10500191773754,7.39757045477163
1.45383286441211,0.648290139390156,0.126626486342866,0.577637818176299,0.273067770292982,0.488119373796508,21.193150174804,32.2102660080418,1.04647236457095,4.47138130757958,1.55333320843056,4.02305386972148,7.95440047362354
1.94298280146904,0.210931581037585,0.559174341661856,0.466239895671606,0.909611764596775,0.0800506733357906,99.9518111580983,99.7256699716672,0.681090411730111,4.31760346703231,5.0607256940566,5.15101643453818,0.185053758136928
1.55690595856868,0.708761550148483,0.71874716244638,0.50332065182738,0.574717442737892,0.240964643890038,11.3163645379245,32.9184993170202,0.304912275169045,3.49005988426507,8.16862789681181,9.92373560024425,4.59288384006359
0.703987776301801,0.816100277146324,0.303944034606684,0.701111877569929,0.883367139380425,0.0387141604442149,17.0958680100739,62.6560897100717,0.318156944122165,1.2556997295469,0.0227792002260685,9.52433617906645,0.17473585116677
0.514755079406314,0.713432276528329,0.960609637026209,0.418890281580389,0.2218034544494,0.97022323613055,32.4052388546988,16.1067175446078,1.78795264847577,1.37562330439687,8.65090985083953,3.02209151647985,2.17429587105289
1.7250059179496,0.958180330949835,0.831239814055152,0.79154332075268,0.856169102247804,0.602534820325673,50.8016771636903,37.1036050608382,0.438804048579186,2.04960575141013,8.13445520354435,7.09917276208289,8.3245881077135
0.956694186083041,0.241513548127841,0.684457259171177,0.201242869952694,0.939892314607278,0.746947217267007,31.0828597983345,16.9260031543672,0.0621683062054217,3.75245730672032,4.85954237170517,7.81721655353904,2.16813951090444
1.46187393250875,0.513151235028636,0.699800547084305,0.889212588081136,0.187631939072162,0.794969368958846,53.6591163137928,49.909876124002,0.118052969221026,1.34959326777607,4.94731464190409,4.90010221409611,2.97673774522264
0.936813493608497,0.0620297210407443,0.389550382632297,0.0615271045826375,0.597218748414889,0.295855052769184,1.34874216746539,67.5350075121969,1.64528607903048,3.30973257590085,9.55906807910651,5.51589673848357,0.57474354726728
0.904224425670691,0.527435076865368,0.64167825957993,0.9875522791408,0.947565739275888,0.0292746552731842,59.7451049368829,98.3699107775465,0.367598447483033,2.12631401233375,7.80307600274682,6.1104313154472,2.07729308842681
0.720197892631404,0.224898295861203,0.0667952753952704,0.336204433813691,0.266055533895269,0.466878011357039,20.92641282361,10.8419162686914,0.616236840840429,4.70953150000423,2.32461970765144,8.68621007672045,7.79244824068155
0.817201499827206,0.764575142459944,0.0333337041083723,0.48606958030723,0.866679190192372,0.324887736001983,47.1936079440638,25.0631258590147,1.44520699512213,1.5983947198838,5.70019670529291,3.2892033851007,8.67734912892338
1.05226731009316,0.399496157222893,0.150759072194342,0.569089468335733,0.710713486652821,0.745658081257716,33.6111342068762,34.3692591646686,0.746442430652678,1.40348723996431,4.43500821711496,8.72864108525682,5.96736370564904
1.44612484809477,0.393637208908331,0.863079740689136,0.306112404447049,0.521705237682909,0.208370436215773,13.6186609975994,14.3976793624461,0.519137026742101,1.18144342023879,0.905265856999904,3.50642671778332,8.04666757651139
1.74629220424686,0.875951518979855,0.513100257574115,0.846355707384646,0.671718450728804,0.0860531597863883,82.3557289550081,71.9008636195213,1.0342758721672,2.73354774899781,2.38082534167916,8.03784098278265,9.94169665584341
1.66368400340434,0.821596217853948,0.685502975597046,0.0337496600113809,0.85510174697265,0.39346750616096,14.0199803514406,68.5152120189741,0.185715093743056,2.15468714665622,8.39974806178361,4.62609523455612,4.53244482260197
1.37562375178095,0.208404476416763,0.579458245378919,0.0624459921382368,0.581570549868047,0.934296599123627,48.193174530752,11.7926864186302,1.14464814262465,3.13534676749259,0.868561181705445,2.0814070872264,2.09303954211064
1.28349007852376,0.271682170056738,0.281117673753761,0.439561457838863,0.416559094795957,0.890992468688637,52.1131217712536,18.8769503496587,0.242098075803369,3.36871297564358,3.05821018060669,5.55936978585087,4.3276891907677
1.64385195286013,0.429419856448658,0.502758619061206,0.972195887705311,0.577725628158078,0.589235198916867,54.2699231300503,60.6869022594765,1.37704727705568,3.88432255852968,8.2104783738032,4.71478378635365,8.91951773802284
1.00942251738161,0.676537999755237,0.532078645424917,0.257220462663099,0.369532222859561,0.198815079405904,53.5561060300097,69.7354547213763,1.22293716156855,1.8539352780208,2.9721670364961,5.94835607723799,0.103015528386459
1.25889281614218,0.177609179285355,0.549109430413228,0.916768540628254,0.067395796533674,0.138991805259138,60.5919630965218,72.1615210175514,0.246968333143741,3.61726097390056,8.0251768627204,7.25685580591671,4.49438257326838
1.93613464094233,0.303654273995198,0.54764776697848,0.711068536620587,0.920403962489218,0.919029615353793,42.7645456977189,11.7777513107285,0.67809859989211,3.17198141478002,7.47666857903823,5.00811537189875,5.84895648751408
0.618769496213645,0.506073254905641,0.291671136009973,0.77754552802071,0.0517681641504169,0.86119338311255,46.7603479279205,2.42614292073995,0.508726179599762,2.73595404904336,1.30955693079159,6.0916338867275,6.32749557846691
0.656571535859257,0.965459155209828,0.327192542178091,0.392945836763829,0.0263535839039832,0.488747897092253,26.0325727751479,88.2213590433821,1.81642750231549,2.77244764287025,3.79473308101296,2.32110702320933,3.35489566377364
1.37464918161277,0.506216343247797,0.3791407408542,0.227351742098108,0.355561144882813,0.648146382765844,39.1194089781493,40.9713920904323,1.82254202710465,4.09068517945707,8.63292148336768,6.06090242769569,3.8842469988158
1.63057413464412,0.256935990334023,0.509617653593887,0.404408579459414,0.825274971080944,0.0824106803629547,29.7032534144819,10.7245941879228,0.234186178073287,4.78086026385427,7.90995203191414,4.96173325134441,7.84677855665795
1.5956516447477,0.662619333178736,0.513213267957326,0.365894877584651,0.836856971960515,0.315181297715753,19.6417645318434,43.0810577236116,0.167356379330158,1.10130586568266,3.64306402159855,8.1916912314482,5.76516238315962
1.8263597136829,0.735158247873187,0.119562857411802,0.441999742062762,0.345618053572252,0.692660119850188,83.5141864372417,99.0369017701596,1.76099252002314,4.16100785601884,1.05077244807035,5.63712569247,7.56620261778589
1.33138472691644,0.904209689190611,0.970349841774441,0.757957847090438,0.020755702862516,0.591936645563692,9.41442777402699,26.1850594542921,0.974082328844815,1.25123202055693,6.19064984610304,2.39490532916971,0.908875039964914
1.08197240438312,0.768507605500054,0.231810701778159,0.754326814087108,0.80379897961393,0.216053415555507,13.5354608064517,25.4548494936898,1.73806834081188,2.98089007474482,0.75084526091814,6.34238643283024,0.319593194057234
0.927818808006123,0.946478382276837,0.786315208638553,0.456518141087145,0.120528694242239,0.284562356537208,84.1569999465719,90.2403575833887,0.195781196001917,2.20710979867727,1.11293770605698,9.03162057893351,3.94988959501497
1.48220533423591,0.655942790280096,0.338728259934578,0.548114031320438,0.104804913746193,0.386387497186661,51.0868592420593,67.6181774353608,0.540440664626658,4.80983372870833,1.49480519816279,7.56791512337513,2.18996778950095
1.49442592798732,0.313327978237066,0.643302843393758,0.17525542085059,0.30398878431879,0.724162513855845,60.430367058143,94.6989550022408,1.14658871619031,4.34408247936517,1.55220718123019,5.79145979089662,4.75943492655642
1.45775200554635,0.823804734507576,0.680922833678778,0.870024768635631,0.44371217279695,0.0297854461241513,34.1514166211709,82.5462941313162,1.01712150173262,1.18157266080379,3.76725506037474,7.60300891750958,0.405987844220363
1.04325255856384,0.668140127358492,0.562258611922152,0.827213564887643,0.829354966757819,0.949952423805371,22.852572822012,69.5589488139376,0.0597029076889157,2.90021378733218,2.68471557181329,5.70963862750214,6.73826938641723
0.771391366492026,0.388263382064179,0.0847731625195593,0.822454613866284,0.986093408195302,0.526480139698833,2.24147161934525,65.4506942722946,1.4923231638968,3.24813281279057,6.99498142348602,1.13184180399403,6.87547263642773
0.881804400705732,0.803795959963463,0.398238577682059,0.311894985614344,0.0337954328861088,0.302025626646355,3.33486183080822,10.2133419597521,1.3214994254522,1.67673367261887,7.45020181406289,7.99916553499643,3.11771513447166
1.46079067874234,0.50902387695387,0.440469387045596,0.0186208807863295,0.668289186665788,0.468670073198155,37.0330524863675,71.2988084414974,0.984618823975325,1.11912740301341,7.15639811241999,9.30253698313609,7.17048908111174
