"r","alpha_A","alpha_B","f_A","f_p","rho_s","chiABN","chiASN","chiRatio","epsRatio","lb","a_plus","a_minus"
0.62740431423299,0.752076565939933,0.235338832449634,0.699016821570694,0.506494999397546,0.160963953938335,76.4132879907265,79.7572200652212,1.86201823595911,3.10857975576073,0.105630846228451,5.18517308684532,7.55637593434658
1.40185783884954,0.532031534577254,0.402558131841943,0.0189400378149003,0.381356755504385,0.0910624102689326,33.7318928446621,90.8826714614406,1.27767952019349,1.52604466304183,1.46458236966282,3.5971898482414,7.79843237870373
1.87699993967544,0.744013984827325,0.137162760435604,0.2551302050706,0.231977625051513,0.353842560667545,49.3654416175559,44.3424320779741,1.19373270636424,4.16759262792766,0.401286482810974,9.34511343403719,1.94095293828286
1.63529791717883,0.40088712972356,0.494696011405904,0.548226779792458,0.928126267855987,0.390174061758444,58.7660835823044,38.6416874825954,0.669994704890996,3.748504714109,5.6003865855746,9.16644803213421,8.02894916150253
1.27634660399053,0.887415877811145,0.432389452762436,0.273100233403966,0.535087565192953,0.755350060760975,50.9701871080324,99.9430988216773,1.20479759667069,1.04787556733936,4.48025521123782,6.06958575039171,5.08915480736177
0.828215843765065,0.850955804775003,0.272427558118943,0.132987911114469,0.547807314433157,0.174021211918443,83.0421559978276,35.7845305697992,1.60095736337826,2.19024565350264,5.46923144487664,3.79994873974938,2.77931314110756
1.21430659329053,0.427582597977016,0.207574631937314,0.5371133396402,0.688205788610503,0.343598564853892,68.8774039503187,3.61448775511235,1.65567516535521,2.52981080394238,5.81392851658165,5.12156969180796,7.61582489586435
1.90272713603918,0.559828324872069,0.184654925740324,0.357406518654898,0.343153179856017,0.455179391195998,6.24012805055827,27.394302142784,0.461582947522402,3.6233476428315,8.8239514711313,0.217364467051812,5.97673493030015
1.3949246952543,0.179299778316636,0.557520864356775,0.0289262500591576,0.273457493167371,0.289489188697189,10.5173493269831,47.8732218034565,1.50689704203978,4.76203181315213,6.32608603686094,2.08285151168238,4.58218192080967
0.621764392475598,0.213874607451726,0.677993981726468,0.378972921520472,0.183937406167388,0.0237946340348572,27.3610218893737,77.1966116968542,1.42715302621946,1.14364754687995,6.22662871377543,1.49794043265283,4.92133703676518
0.672491700504906,0.888351049670018,0.719318646541797,0.463628466241062,0.23349844571203,0.355969387106597,95.2877197880298,58.196206158027,0.26245568646118,3.17208258155733,0.272730111610144,0.591885711043142,5.94399552391842
0.901002315920778,0.164952951110899,0.260962907981593,0.0895923164207488,0.0611394601874053,0.375537699554116,85.5543675366789,45.1105969492346,1.55112894438207,1.12932291906327,5.45038760872558,3.15661391597241,4.07115834061988
1.85515880316962,0.4032967807143,0.617774575925432,0.125416879775003,0.109891294501722,0.610241368412971,85.584933962673,39.5719800144434,1.31042263144627,4.12217530515045,9.32573229074478,6.727527000173,0.213938453188166
1.95096067385748,0.26016022862168,0.795545053575188,0.265478929039091,0.182682997081429,0.976939843269065,93.5346247628331,45.0707894749939,0.894054039847106,3.37899854034185,9.59883287549019,0.101473841164261,3.14316197705921
0.960562710301019,0.862595520785544,0.958715186349582,0.766698162304237,0.179584901547059,0.176009998191148,42.6455078180879,52.714789705351,1.24045830219984,2.59229171369225,2.49898141482845,2.91917785869446,4.76732833387796
0.814215287566185,0.584851715364493,0.470839093322866,0.941300422651693,0.673014683648944,0.166862487327307,77.8845296474174,39.2063742736354,0.637534652836621,3.85707462579012,0.966220221016556,0.625791290984489,9.49031648663804
0.593919249484316,0.893031629361212,0.432849390304182,0.993574051884934,0.690824281424284,0.0328884769696742,71.3090434903279,84.7729716915637,0.754428151994944,2.69964842498302,3.34086447488517,4.35170121623669,2.12619869094342
1.65945869649295,0.0442677450133488,0.938540848880075,0.536928009008989,0.313720501493663,0.135399433318526,93.1861564749852,99.5026043849066,0.478474248666316,2.51903661247343,0.148085367400199,7.01618324227165,3.7873959650984
1.80717391904909,0.802134117286187,0.89449855776038,0.850913699250668,0.186883125454187,0.423877978464589,13.5250865714625,5.21369162015617,1.08378777327016,4.16852764226496,3.24114490067586,0.607616905472241,6.04012650521472
1.43369073967915,0.957004493614659,0.108362040761858,0.655912126647308,0.394665468251333,0.660142063396052,96.0632514208555,28.5097929649055,0.330826965626329,1.68422421813011,2.86105095408857,8.83520030116197,6.53197734586429
0.667903454741463,0.752948508015834,0.873686304036528,0.741353284334764,0.315301505615935,0.937806714093313,3.621955239214,30.8882506331429,0.446569463703781,4.91967241931707,1.76624515093863,9.16532828635536,1.30735073685646
1.40125340619124,0.422805632033851,0.769273030641489,0.432619928847998,0.64755223877728,0.574603304732591,48.0854781111702,88.6505452916026,1.48940020659938,3.69676577765495,4.20867335051298,5.7088969424367,2.32066139765084
1.88721585774329,0.742133668577298,0.133008153853007,0.292544465279207,0.755746971117333,0.0285244951955974,48.3189539983869,93.6644464731216,0.916205824818462,3.5201756991446,7.5532350782305,5.40953191211447,0.747661765245721
0.683605766738765,0.434518160845619,0.355938652250916,0.745158571051434,0.737904942594469,0.422631643712521,6.08986795414239,9.92368205916137,0.383491749875247,3.06856013275683,9.63863681536168,7.13165347569156,9.19799208105542
0.771536105894484,0.919367249915376,0.47156049895566,0.411833902820945,0.378752402262762,0.248881301376969,20.720617310144,69.5321761770174,1.61377989593893,1.77172803599387,6.89526861999184,6.82148006630596,1.9469725275645
0.788805678021163,0.829106879932806,0.973027083592024,0.90274248784408,0.702839693287387,0.601652623154223,65.8042052295059,25.3660437883809,0.917917599901557,3.66813330817968,9.92512895725667,7.85720340057742,6.16676973551512
1.82596122752875,0.239148857805412,0.126402784965467,0.950050933752209,0.0728447253350168,0.515537395142019,81.843088218011,10.2175574051216,0.22976162051782,4.51376147661358,4.58866354078054,4.29127866816707,9.21621525469236
1.27167399227619,0.236977546487469,0.0439467056072317,0.591886086156592,0.649482243694365,0.749318815069273,59.8284265492111,38.1006196839735,1.1541478545405,1.63341916725039,2.73840709356591,2.22137262423057,6.22083491387311
1.21636472211685,0.787213744944893,0.148124104703311,0.272298935102299,0.601937105413526,0.0244559701532125,28.9958073524758,21.7204550746828,0.0992910084314644,3.35002274997532,5.87447893572971,2.09755704677664,5.17054708197247
0.58367381838616,0.731970811029896,0.244134284532629,0.750202549854293,0.688252777094021,0.721643097465858,61.3795876037329,76.1608441593125,0.644469568040222,1.80235381983221,0.322991914581507,3.51576422224753,1.62581094037741
1.79031268774997,0.811886120704003,0.505282908829395,0.223505142843351,0.300967973424122,0.333978236885741,56.2494424870238,7.25277254823595,0.597472614608705,2.63127031456679,3.50087639410049,1.95677085691132,8.30904203893151
0.584445584565401,0.711503313493449,0.952315033844206,0.85579610709101,0.410226875683293,0.702826290857047,69.2205942934379,35.9174048295245,1.54636350553483,2.14927018899471,2.99261881504208,9.69507742233109,3.66773826256394
1.90711183322128,0.204278773721308,0.859250637772493,0.205248013604432,0.160510751884431,0.750502079026774,8.27179162297398,85.3561596479267,1.58036105148494,3.12884800508618,6.22600495349616,5.94242168162018,8.16706259839702
1.588013907196,0.52996528299991,0.972083202411886,0.745954074431211,0.391897806432098,0.251229067333043,90.0705156149343,38.4564664680511,0.611470265313983,2.39061469584703,4.92353415116668,7.15607632778119,7.3504736363655
1.76849120890256,0.145237756450661,0.144537079997826,0.814359272830188,0.498087454820052,0.437512351199985,23.7255027052015,73.7694112351164,0.715743449516594,3.68250273168087,2.87020494695753,2.13666194346733,3.68341706842184
1.25866101041902,0.322244039876387,0.228456325107254,0.710789714474231,0.937723865732551,0.151951279724017,51.3211916433647,38.4825813351199,1.9008872541599,3.6521551515907,7.65543194953352,7.16627553296275,1.89356887016911
1.50647327094339,0.361681370111182,0.691861017013434,0.695351853733882,0.68435567105189,0.939818143611774,25.2939094556496,70.9001271752641,0.965949621517211,1.06839179527014,3.0618075071834,7.32980485828593,9.02644076498691
0.632472764118575,0.59080238660099,0.554751307715196,0.512112798867747,0.242598151555285,0.103089926531538,86.575761414133,15.6866755336523,1.3955663703382,1.53607339225709,9.91505640093237,6.2938135489123,5.58841876683291
0.92943590763025,0.874543484393507,0.918708347016945,0.237630673218518,0.781507192645222,0.470377351157367,31.9665605435148,9.908801689744,0.307118412107229,4.29231876414269,8.02726025460288,8.12508282354102,6.52639218664262
0.937388608464971,0.272906253160909,0.627679814293515,0.667141303652897,0.187143557472154,0.130122184287757,21.7492473544553,47.7631959365681,1.65681274980307,1.8453361671418,6.60841962322593,2.24366613030434,3.76891739948187
0.99001516669523,0.805646261957008,0.728393574384972,0.396685908315703,0.161281016655266,0.819972195429727,78.221121779643,64.2673116410151,1.6164777027443,4.96355249453336,8.88318861834705,0.140385274938308,7.95456173305865
1.56945103255566,0.582495688577183,0.801136960275471,0.311441904166713,0.754068508511409,0.29427189938724,0.171662331558764,97.0930111128837,1.07871937798336,4.06828593928367,5.82293277839199,7.7099263086915,0.912839650199749
1.95432724116836,0.484972917183768,0.174837920372374,0.0260112388059497,0.66527082840912,0.542817678069696,25.5333992419764,35.899685556069,1.05728137958795,2.43940372113138,7.06305469153449,5.33797639850527,0.172563168406487
1.45608788798563,0.443296276347246,0.0607315579429269,0.689770689234138,0.512600690126419,0.135359407868236,12.3447717865929,72.2136575030163,0.392823872622102,1.06402119901031,1.37968115974218,7.43877089200541,9.92697407971136
1.86521713621914,0.401376868074294,0.95072621719446,0.791253819363192,0.531263567274436,0.157030903035775,11.0552242025733,94.3134544417262,1.18041050154716,2.71074714697897,8.70578449219465,6.00730652213097,4.40886394262779
1.75489020196255,0.635233815724496,0.0901992065832019,0.225151894148439,0.601288564736024,0.80106929410249,73.9810105646029,40.2355132158846,1.79427097458392,2.59726320393384,5.6385838566348,2.53497063219547,8.19316738455091
1.96727046812885,0.74112635080237,0.596142390975729,0.0715308727230877,0.980767482891679,0.873339579207823,41.2053470732644,32.7674923231825,1.67068893136457,3.92529438342899,9.77926796767861,9.98966944767162,6.58272510461975
1.70270635699853,0.0772800701553933,0.675574236328248,0.356416627997532,0.855230940738693,0.313231622101739,61.141500598751,18.8093476463109,0.0422197319567204,2.14756401441991,5.7406315067783,1.25073219651822,4.6078593602404
1.49900214676745,0.0350744449417107,0.476056698500179,0.992952444590628,0.388181225862354,0.790404086466879,71.0219506407157,6.21760750655085,0.505385750904679,4.37065024208277,2.63212922494859,3.87400462976657,2.82493566886988
1.79678624216467,0.0916097067645751,0.881950141803827,0.434446043567732,0.466037344420329,0.431532529881224,26.0512410895899,79.2429951485246,1.65795192029327,3.01356326509267,4.55508857965469,0.332786152069457,9.99657713479828
1.43655666778795,0.189964624552522,0.326149814017117,0.981166016310453,0.232871520798653,0.531816247850657,11.986747267656,63.9138838974759,1.6368583124131,2.48431678023189,5.45776281040162,4.16049633736256,3.78165781456046
0.618197489297017,0.378423447126988,0.63188931470504,0.863887923303992,0.830886048963293,0.922373645473272,60.6804596493021,30.9479778865352,1.31698341667652,4.25892221275717,4.95903443545103,4.08376678389031,5.99686545084696
0.512968205730431,0.499254167126492,0.0600674734683707,0.865282223792747,0.861398277105764,0.80011572712101,14.4245866453275,0.0541561516001821,0.894321518950164,1.82944582775235,9.7671871772036,5.64521199567243,0.761386980814859
1.68642847507726,0.0295906926388852,0.34133725031279,0.902466102037579,0.506491377484053,0.0572568159550428,91.0816565155983,52.4052944499999,0.730390497948974,2.67083915881813,1.19739137357101,8.8910354124615,6.44266041242517
0.567629083292559,0.0651957573951222,0.661998092813883,0.349662725348026,0.111617608461529,0.638791966950521,49.0404335549101,89.1830342356116,1.10092670749873,1.14956513419747,0.843777772970498,1.00432350614574,7.72496978556737
1.66201394516975,0.578307656780817,0.969925512804184,0.00333792739547789,0.913883755216375,0.733047272544354,84.7085357876495,58.635639026761,0.1352260382846,2.10148846637458,6.13565246108919,4.88384473673068,3.23128350924235
1.35963535739575,0.599439660599455,0.333069197123405,0.362624296918511,0.722890076460317,0.336950976401567,91.7594480095431,42.7819980308414,0.628542496822774,3.88542375992984,5.84297188092023,6.56364302164875,7.29817875975277
1.72879359137733,0.723437274282333,0.549529019522015,0.841224863892421,0.26805661432445,0.656752029666677,95.7590970210731,79.0859823348001,1.65584844397381,4.69105609320104,5.2946471911855,6.67188909975812,0.558044893038459
1.66823230625596,0.568348843755666,0.859897265117615,0.630063656019047,0.241889507276937,0.251792438793927,9.16440326254815,66.8808883056045,1.92965683527291,2.18289390951395,3.92717209411785,0.777957284427248,6.87824923761655
1.7128971387865,0.693281430006027,0.113392488763202,0.907904871273786,0.849798033712432,0.00805936753749847,42.9064620984718,46.3480535894632,0.459026313852519,4.98493143729866,5.59551229933277,7.85217747229617,6.90940517822746
1.84176736301742,0.282500512688421,0.782789852784481,0.0825920766219497,0.300421852618456,0.0030489694327116,65.5796961160377,70.4737926833332,1.45754580385983,1.71706826332957,4.66303185559809,7.98554425754119,7.28860241568182
1.94947339210194,0.616028680279851,0.161243643111084,0.168795227538794,0.705148465465754,0.419230426196009,25.7612322224304,33.8580284500495,1.64042259100825,2.30011347774416,9.43712933920324,9.495610936312,7.09790309758391
0.808859774959274,0.827818284812383,0.470343957515433,0.254626258509234,0.395883002551273,0.219234114978462,89.631434250623,24.0520168328658,0.330196856055409,4.32860600017011,3.0955470749177,6.97786393212154,8.01867693779059
0.904005905962549,0.45655501083238,0.509074367571156,0.291227194946259,0.623751244274899,0.217282601632178,40.6591650098562,21.3621170958504,1.31722668465227,4.15791448764503,4.4194023613818,5.85186397484504,3.54085910159629
1.19266235537361,0.540875098609831,0.0478576292516664,0.568248589057475,0.145662327064201,0.405826634028926,78.7049988517538,36.4841908216476,1.57771713938564,1.17647771816701,0.168990681413561,8.96777067317162,8.82834196689073
1.21587186132092,0.871775442897342,0.541902168351226,0.136618038406596,0.348284318577498,0.114373895572498,40.2425909880549,34.3437042785808,1.93532271916047,4.69932568911463,6.92757421173155,8.638625538419,8.13596212356351
0.875358071760274,0.77102222709218,0.773986608872656,0.645278764190152,0.443779567722231,0.0428669943939894,62.4894403386861,91.4084525080398,1.62237222492695,3.79873468726873,9.25175292417407,8.46820532267447,2.71417976375669
1.17681046761572,0.380402210669126,0.904641715320759,0.843215312808752,0.841232570586726,0.903255291283131,26.5038596000522,14.8320116102695,1.6639083372429,4.19797260500491,3.84540216764435,1.94670354747213,1.57060741239693
1.56054736534134,0.739811995776836,0.363935959571973,0.294371051713824,0.415959028527141,0.369155381340533,43.9396540401503,94.9876124272123,1.83403914095834,3.06205942668021,4.98663607984781,3.92575550011825,2.41960020167753
1.02209965174552,0.0324052818352357,0.145554701203946,0.51009220816195,0.330069202929735,0.640422806842253,11.0593571560457,9.19787301681936,1.55215123528615,2.36164357699454,1.74854812212288,4.85132990416605,4.73075502361171
1.68495384161361,0.205202406807803,0.81188464271836,0.157050600741059,0.245288032805547,0.0330675495788455,80.2536128554493,28.3077683998272,1.87639020569623,4.07491190638393,7.09652769612148,9.8877782567637,8.48724428326823
0.551160673378035,0.070461323892232,0.136073913460132,0.546799582894892,0.993671839823946,0.384794729528949,17.6449441350996,70.3443344682455,1.97228651680052,1.75219546817243,1.81969610974193,4.1622139808489,1.70884902933612
1.1598926280858,0.889634117495734,0.83957542105345,0.141035006847233,0.703462888253853,0.0251595925074071,2.53077449742705,6.6035253694281,0.287931518629193,2.14579770993441,2.67599453916773,0.954443830717355,4.52665306413546
1.57643798307981,0.897741108958144,0.153795141144656,0.115909296786413,0.494265241082758,0.188121167710051,64.6616114769131,20.0046685291454,1.79706326313317,2.08015147969127,5.84526606136933,7.21830547710415,4.76101154179778
1.70135796163231,0.198288801824674,0.0763958326191641,0.527409575879574,0.880018085474148,0.0923218065872788,85.4552423814312,71.9922805204988,0.276733225211501,2.55064220167696,3.59327551210299,9.04231340717524,6.51165039814077
1.04350653337315,0.428667934017722,0.354726357862819,0.617259463761002,0.952454804675654,0.426170540042222,67.7551288623363,58.4741516504437,0.196284028235823,4.92582971975207,9.95010330807418,3.49723344093654,4.59389448217116
1.53914292354602,0.455014214559924,0.279573989193887,0.6311649850104,0.971971850376576,0.798325612442568,42.4080744851381,81.1256821965799,0.0693942978978157,4.53623615019023,3.45628148177639,9.92035996266641,2.23474145552609
1.99689851142466,0.276524391653948,0.677094380615745,0.299962122924626,0.761284285690635,0.936696622520685,13.8631690992042,49.9766036868095,1.81807445269078,4.2365751946345,9.26947653759271,8.38928900274914,4.62797207909171
0.947215941851027,0.306806402641814,0.777174897072837,0.958673399640247,0.606277058133855,0.789647932164371,29.774530697614,93.7365917023271,0.17960697459057,2.48010286875069,5.97200044663623,3.35563228009269,1.90127154372167
0.894315485376865,0.757275851350278,0.588510150974616,0.43431391986087,0.642702535493299,0.945362300844863,71.4667921653017,13.9390710741282,0.37376442970708,4.35395658481866,9.56760617671534,1.1008027395932,9.97757457052358
1.64491096127313,0.896789754682686,0.887264996091835,0.221316963899881,0.190600951900706,0.672100194962695,5.01037482172251,34.6596297575161,1.73540813894942,3.22516546305269,4.93626878596842,7.2930074490374,8.02532618108671
1.80124523723498,0.153854768862948,0.0461249883635901,0.296038605039939,0.993350884877145,0.305610599927604,65.2332067489624,47.5597341079265,0.312200717162341,1.5448494181037,5.81766647752374,3.54298991591204,4.60603894959204
1.06858627416659,0.625095164228696,0.969174650090281,0.920420139096677,0.123943243408576,0.504871674347669,70.8273622673005,81.1040267115459,0.15426778793335,4.29559499584138,1.79664152208716,3.17709679161198,0.557523054187186
1.43131348700263,0.444930998585187,0.510870936757419,0.409624724648893,0.736684738192707,0.617990013444796,66.6092735249549,95.5249815713614,0.847844280302525,1.03199736773968,9.10232919501141,7.45238020869438,2.28947453054134
1.66190222278237,0.242843490571249,0.20584928431781,0.950731037184596,0.0463908489327878,0.362048199633136,94.9863791000098,80.4437848040834,0.938712236005813,3.36815205402672,5.20350243896246,7.26509334631264,2.01125098788179
1.67532450309955,0.211150857969187,0.578877375565935,0.76565452083014,0.690526304533705,0.112333996687084,24.8300519306213,15.3101530857384,0.0834351680241525,4.55226875748485,4.84541284618899,3.77852903346065,3.59159244473558
1.22266423329711,0.820134568132926,0.280138177587651,0.693057580152526,0.990934421774,0.955767909763381,80.5249659577385,1.431615347974,0.986454904545099,1.59174926299602,4.141201057937,5.50979741152842,3.90401327495929
1.44046883273404,0.570796130958479,0.920697576343082,0.764032801380381,0.127991338493302,0.580863255308941,79.4370241696015,98.4164438676089,1.70242754044011,2.86598005797714,5.29665024252608,6.85959304920398,3.83315938741434
0.708118913578801,0.28247488969937,0.377708424348384,0.973730211379007,0.27169017540291,0.154672950971872,30.9266045689583,39.9356692098081,0.913033923599869,2.03412047959864,0.438424702733755,1.52963397155982,9.57374859398697
0.609439296647906,0.823037592275068,0.688326254871208,0.666859533870593,0.615954711800441,0.528858188772574,30.7918602367863,71.0403528762981,1.97108219144866,3.5138415331021,4.10120975226164,9.335544463736,3.3810372934211
0.940839675138704,0.640447041357402,0.630595383618493,0.842016228474677,0.878350533079356,0.621594738215208,97.4008961580694,54.6521702548489,1.69801320554689,4.54962081182748,0.788804481271654,7.29324519145302,2.52329803071916
1.27129539567977,0.466208670032211,0.943036384193692,0.297175316838548,0.424370541702956,0.699566842755303,40.9680072916672,37.4126349575818,1.16827364033088,3.59654932189733,9.41996302222833,5.85595898025203,3.87316740378737
1.6448912442429,0.324635510228109,0.333007304428611,0.882005790015683,0.744005945511162,0.282962963916361,89.6187122212723,20.0520937331021,1.19692627806216,1.1673807548359,7.47977710096166,6.94235959718935,8.84794885066804
0.997577486676164,0.216484850645065,0.694995304546319,0.605437992839143,0.559256765991449,0.711307083955035,70.6212256103754,71.0858793929219,0.765476865693927,1.28937223181129,9.6873438777402,7.27516369377263,0.402099202945828
1.12612109223846,0.512728933920153,0.488132608064916,0.858868591254577,0.908768305322155,0.453089145943522,87.4964171787724,69.0272675128654,0.737363497260958,3.06014014221728,0.0918962550349534,3.34281416498125,4.16559795569628
1.28898008505348,0.537658233661205,0.0995534772519022,0.575393116567284,0.66317766206339,0.696533570997417,18.3397872839123,64.6789339371026,1.30234866216779,1.22255493793637,8.06266750441864,8.63199873222038,8.07575497531798
1.34333441127092,0.850486645195633,0.148858530190773,0.886358838761225,0.364872024627402,0.683207841822878,39.7794012678787,96.9798658741638,1.00351489987224,4.50788014940917,4.53052376629785,9.91888323100284,3.26235763765872
1.11215763818473,0.682875911856536,0.961633941018954,0.678068899782375,0.206795395119116,0.684980174759403,32.118294457905,80.4965739138424,1.79292663745582,4.96851577982306,3.26972807059065,0.14021312657278,6.8439109517727
1.3000763488235,0.582864823122509,0.845959114877041,0.384900056524202,0.232297281734645,0.815546216908842,16.4131175959483,14.7501193219796,1.67624379135668,3.12308163568377,9.91642519365996,1.89099577027373,1.22019207747653
1.64240012690425,0.386179091630038,0.358716355066281,0.890959438402206,0.141662064008415,0.465201162965968,71.1214640876278,81.5560965100303,0.398314257152379,3.53204069752246,1.93559458479285,3.62094100269023,3.50118160943966
0.770613441709429,0.210387630562764,0.373692734260112,0.340288464911282,0.502866568043828,0.338684303918853,58.055207086727,46.529063442722,1.4132665139623,4.01016844622791,5.03301775781438,5.81570974318311,6.35549434700515
0.891755452379584,0.593474857148249,0.368800811248366,0.379150153370574,0.183751395670697,0.458949437830597,44.7815469000489,32.954578101635,1.15501268021762,3.82813111133873,1.5624419786036,1.32702104104683,7.27892086112406
0.842310614301823,0.440850589005277,0.159515989152715,0.847905219532549,0.827943698735908,0.788481720490381,23.8779787905514,39.7713029757142,0.531221258919686,1.75499369110912,8.71480862610042,9.89555372295436,7.30571120271925
0.769310619449243,0.598563853907399,0.084186351345852,0.678955344948918,0.613243400352076,0.161831232719123,32.5894215144217,73.3199866488576,1.41616238933057,1.50026094727218,7.54211683524773,0.635851736064069,9.66005902320612
1.08512629452161,0.215544923441485,0.356929280865006,0.601799079682678,0.124317845096812,0.939736071275547,17.7472864277661,44.4749606773257,0.16281606676057,2.33625745214522,0.088642027694732,4.98643644498661,5.85435596327297
1.33833180612419,0.51260025560623,0.878102998260874,0.143183422740549,0.315230140695348,0.47850930201821,52.6926631573588,99.3826518766582,1.10271527944133,4.95427341945469,8.88237806269899,4.07854671501555,7.55502140810713
1.53244910563808,0.873732445191126,0.636050328472629,0.492420331574976,0.727279226528481,0.931736797792837,44.2171456292272,18.7288788845763,0.811153590213507,1.52973430324346,5.41344112949446,9.60379689019173,0.746953569864854
0.587573664379306,0.248462902358733,0.881322692218237,0.473498952807859,0.790632567368448,0.937719243112952,0.68930103443563,2.35738919582218,1.42307785991579,4.26100387051702,6.79540755692869,8.01046827933751,6.71982042421587
1.15192934335209,0.0731728095444851,0.846017397101969,0.635658611543477,0.999696563929319,0.266449291957542,73.010338912718,91.5878840722144,0.993914246559143,3.79731135256588,5.78051997581497,8.62245966037735,5.78346903321799
0.695496663218364,0.401227175688837,0.73415598316351,0.496785792056471,0.264240961289033,0.196819860488176,61.2524572759867,28.5940946312621,0.238557544536889,3.78649702575058,1.04038609890267,7.07407611017115,9.95448831850663
1.60929011460394,0.377643237041775,0.29506448067259,0.856567641254514,0.797796718776226,0.721800252096727,54.7025663079694,14.9748931173235,1.10636859526858,2.98792603705078,8.95007957005873,1.93557564145885,8.75838844913524
1.55022504460067,0.758155463158619,0.248937513364945,0.703487542690709,0.745025265263394,0.126827166415751,61.5754049737006,55.5157079361379,0.0917890220880508,4.99795592669398,1.459304029122,2.65338470777497,9.40512089119293
0.685526639455929,0.196939814335201,0.548457976500504,0.097647606395185,0.556555168703198,0.230830797925591,92.8327313624322,95.8911298308522,0.335297828074545,3.05402741022408,6.5996730257757,4.92433237084188,3.10595920640044
1.81157673581038,0.548383194673806,0.685379101068247,0.615502536762506,0.222711607115343,0.898975350661203,48.8291257992387,6.68770393822342,1.82308867201209,4.50955425947905,6.36078683659434,7.97600357679184,5.41765965733211
0.862881276058033,0.613986706640571,0.84462038812926,0.513606569031253,0.514310639351606,0.199884691275656,57.0955046685413,85.5858758557588,0.133331434801221,2.06246016267687,8.78640666604042,4.61025560491253,9.78502089108806
1.02099401131272,0.306043539312668,0.856826072663534,0.78214450716041,0.640763927716762,0.680970984511077,93.8870911719278,50.8282984839752,1.33696241350845,1.98877782747149,0.992620142642409,9.96675099674612,9.48667801646516
0.975478593376465,0.310168750525918,0.340258060453925,0.175960971741006,0.676745387259871,0.0367713584564626,53.5553000634536,72.7578763617203,0.063589493278414,1.132672380656,5.54543741978705,4.03964104840998,1.93589870200958
0.908303229138255,0.766932641924359,0.691294103569817,0.328251039143652,0.213887031888589,0.839472082909197,90.5416681431234,11.3490185234696,1.75596291664988,3.33282819297165,2.28137277066708,5.73612560266629,7.01973485685885
1.94232809974346,0.445219995430671,0.716689732996747,0.56021974585019,0.182872553588822,0.00742787402123213,82.749723829329,21.9806462759152,0.261662867385894,3.53578442241997,8.69997747708112,4.26579076619819,8.01293562476058
1.01727902854327,0.456648565863725,0.803460814000573,0.090268345316872,0.532365944935009,0.809075547615066,80.2961983717978,15.3879542835057,0.861647735815495,2.84283518884331,2.09829801926389,5.66750864349306,4.31358280039858
1.44298071134835,0.0421628654119559,0.257483067759313,0.54528251895681,0.331194825703278,0.256242487812415,90.6220299424604,81.8550894036889,1.56960569648072,1.76484366506338,7.69871459109709,1.96907816270832,1.14825646551326
1.54038428724743,0.221902590384707,0.745863882265985,0.701956739183515,0.419462780700997,0.42659630603157,97.6642086403444,23.1561801861972,1.97306153317913,4.20938196219504,5.15285649104044,5.986520934687,7.02454945598729
1.86300731939264,0.703907777613495,0.373810347809922,0.12972808489576,0.265441739233211,0.587605529697612,98.7869447795674,21.9189170282334,1.98603924037889,4.67000318598002,4.88098653731868,9.17326666929293,2.98989335033111
